id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
508,0.318181818,0.285714286,0.315789474,0.3125,0.294117647,0.3125,0.3125,0.3125,0.347826087,0.315789474,0.3,0.368421053,0.3,0.318181818,0.269230769,0.346153846,0.333333333,0.28,0.291666667,0.333333333,0.222222222,0.32,0.260869565,0.318181818,0.3,0.210526316,0.263157895,0.235294118,0.222222222,0.222222222,0.222222222,0.210526316,0.2,0.263157895,0.263157895,0.315789474,0.333333333,0.363636364,0.380952381,0.304347826,0.285714286,0.2,0.095238095,0.24,0.136363636,0.238095238,0.238095238,0.260869565,0.277777778,0.428571429,0.307692308,0.363636364,0.4,0.4,0.4,0.4,0.363636364,0.384615385,0.428571429,0.538461538,0.6,0.416666667,0.428571429,0.363636364,0.363636364,0.461538462,0.357142857,0.277777778,0.368421053,0.2,0.166666667,0.166666667,0.3,0.235294118,0.071428571,0.076923077,0.076923077,0.076923077,0.071428571,0.071428571,0.076923077,0.15,0.235294118,0.090909091,0.375,0.181818182,0.25,0.272727273,0.285714286,0.230769231,0.1875,0.066666667,0.3,0.333333333,0.230769231,0.08,0.045454545,0.125,0.071428571,0.071428571,0.076923077,0.076923077,0.083333333,0.153846154,0.111111111,0.090909091,0.090909091,0.1,0.307692308,0.25,0.266666667,0.066666667,0.3125,0.176470588,0.25,0.230769231,0.210526316,0.333333333,0.307692308,0.307692308,0.333333333,0.133333333,0.142857143,0.153846154,0.181818182,0.2,0.2,0.272727273,0.2,0.181818182,0.411764706,0.352941176,0.388888889,0.5,0.45,0.388888889,0.142857143,0.444444444,0.25,0.277777778,0.25,0.277777778,0.266666667,0.35,0.304347826,0.210526316,0.294117647,0.133333333,0.133333333,0.142857143,0.142857143,0.142857143,0.142857143,0.133333333,0.294117647,0.095238095,0.318181818,0.21875,0.433333333,0.464285714,0.363636364,0.4375,0.344827586,0.333333333,0.366666667,0.318181818,0.318181818,0.380952381
509,0.25,0.230769231,0.2,0.272727273,0.181818182,0.2,0.272727273,0.333333333,0.35,0.285714286,0.333333333,0.315789474,0.388888889,0.333333333,0.285714286,0.263157895,0.263157895,0.315789474,0.421052632,0.214285714,0.333333333,0.411764706,0.2,0.3125,0.230769231,0.357142857,0.357142857,0.307692308,0.285714286,0.357142857,0.307692308,0.357142857,0.421052632,0.3125,0.470588235,0.421052632,0.466666667,0.4375,0.444444444,0.434782609,0.333333333,0.380952381,0.529411765,0.590909091,0.428571429,0.4,0.333333333,0.444444444,0.375,0.375,0.307692308,0.3125,0.307692308,0.357142857,0.307692308,0.285714286,0.388888889,0.375,0.35,0.375,0.375,0.4,0.388888889,0.368421053,0.47826087,0.352941176,0.3125,0.470588235,0.444444444,0.428571429,0.333333333,0.333333333,0.538461538,0.4,0.4,0.428571429,0.333333333,0.333333333,0.4,0.333333333,0.388888889,0.363636364,0.538461538,0.529411765,0.428571429,0.611111111,0.5,0.538461538,0.272727273,0.421052632,0.461538462,0.545454545,0.533333333,0.222222222,0.3,0.307692308,0.357142857,0.444444444,0.285714286,0.375,0.285714286,0.333333333,0.375,0.375,0.333333333,0.583333333,0.461538462,0.5,0.357142857,0.4,0.363636364,0.652173913,0.307692308,0.333333333,0.5,0.266666667,0.153846154,0.25,0.2,0.272727273,0.166666667,0.076923077,0.25,0.090909091,0.1,0.166666667,0.090909091,0.181818182,0.181818182,0.1,0.55,0.294117647,0.347826087,0.318181818,0.421052632,0.466666667,0.5,0.47826087,0.545454545,0.4,0.35,0.3125,0.266666667,0.421052632,0.375,0.230769231,0.076923077,0.166666667,0.090909091,0.090909091,0.083333333,0.090909091,0.166666667,0.266666667,0.263157895,0.476190476,0.333333333,0.32,0.333333333,0.347826087,0.375,0.263157895,0.136363636,0.409090909,0.260869565,0.1875,0.266666667,0.214285714
510,0.25,0.1875,0.166666667,0.166666667,0.181818182,0.181818182,0.25,0.214285714,0.166666667,0.375,0.307692308,0.352941176,0.4,0.368421053,0.4,0.333333333,0.3,0.35,0.357142857,0.4,0.333333333,0.310344828,0.37037037,0.481481481,0.37037037,0.423076923,0.375,0.375,0.416666667,0.391304348,0.391304348,0.333333333,0.344827586,0.321428571,0.407407407,0.321428571,0.307692308,0.36,0.304347826,0.363636364,0.391304348,0.4,0.46875,0.535714286,0.466666667,0.518518519,0.466666667,0.62962963,0.6,0.631578947,0.588235294,0.625,0.625,0.625,0.647058824,0.631578947,0.423076923,0.5,0.5,0.5,0.529411765,0.642857143,0.642857143,0.529411765,0.588235294,0.65,0.636363636,0.424242424,0.571428571,0.666666667,0.592592593,0.541666667,0.52,0.56,0.571428571,0.6,0.6,0.6,0.6,0.590909091,0.538461538,0.5,0.619047619,0.555555556,0.647058824,0.5625,0.5625,0.526315789,0.6,0.6,0.5,0.52,0.44,0.384615385,0.444444444,0.444444444,0.578947368,0.588235294,0.611111111,0.529411765,0.5625,0.5625,0.5625,0.611111111,0.48,0.565217391,0.571428571,0.533333333,0.523809524,0.571428571,0.533333333,0.642857143,0.380952381,0.44,0.470588235,0.533333333,0.666666667,0.6,0.666666667,0.666666667,0.636363636,0.625,0.571428571,0.571428571,0.666666667,0.666666667,0.571428571,0.625,0.5,0.444444444,0.571428571,0.533333333,0.533333333,0.529411765,0.571428571,0.428571429,0.75,0.545454545,0.5,0.538461538,0.454545455,0.5,0.5625,0.4,0.466666667,0.5,0.461538462,0.461538462,0.5,0.571428571,0.5,0.538461538,0.5,0.5,0.4375,0.4,0.5,0.625,0.684210526,0.578947368,0.526315789,0.5,0.529411765,0.388888889,0.368421053,0.380952381,0.454545455,0.318181818
511,0.75,0.666666667,0.769230769,0.636363636,0.636363636,0.538461538,0.615384615,0.642857143,0.444444444,0.5,0.620689655,0.631578947,0.470588235,0.571428571,0.368421053,0.578947368,0.5,0.5,0.545454545,0.578947368,0.615384615,0.64,0.642857143,0.5,0.6,0.444444444,0.4375,0.428571429,0.4,0.411764706,0.4,0.533333333,0.416666667,0.533333333,0.4,0.5,0.444444444,0.45,0.571428571,0.3125,0.647058824,0.666666667,0.6,0.6,0.545454545,0.615384615,0.625,0.666666667,0.666666667,0.666666667,0.5,0.4,0.5,0.444444444,0.666666667,0.583333333,0.526315789,0.466666667,0.611111111,0.529411765,0.428571429,0.615384615,0.388888889,0.375,0.5,0.388888889,0.45,0.444444444,0.631578947,0.666666667,0.5625,0.545454545,0.333333333,0.545454545,0.5,0.5,0.555555556,0.5,0.5,0.5,0.375,0.458333333,0.52,0.588235294,0.684210526,0.454545455,0.722222222,0.578947368,0.631578947,0.48,0.35,0.583333333,0.588235294,0.590909091,0.421052632,0.52173913,0.55,0.428571429,0.416666667,0.333333333,0.416666667,0.384615385,0.4,0.466666667,0.434782609,0.464285714,0.555555556,0.56,0.565217391,0.571428571,0.535714286,0.5,0.541666667,0.551724138,0.583333333,0.7,0.545454545,0.666666667,0.555555556,0.588235294,0.529411765,0.642857143,0.5,0.545454545,0.545454545,0.5,0.5,0.571428571,0.461538462,0.48,0.476190476,0.466666667,0.5,0.533333333,0.535714286,0.5,0.411764706,0.52173913,0.695652174,0.529411765,0.636363636,0.5,0.5,0.55,0.526315789,0.588235294,0.666666667,0.769230769,0.769230769,0.75,0.727272727,0.75,0.666666667,0.733333333,0.611111111,0.588235294,0.678571429,0.548387097,0.611111111,0.666666667,0.52173913,0.692307692,0.76,0.896551724,0.666666667,0.684210526,0.631578947,0.565217391
512,0.3,0.181818182,0.181818182,0.2,0.181818182,0.153846154,0.133333333,0.176470588,0.409090909,0.227272727,0.25,0.4,0.315789474,0.36,0.333333333,0.357142857,0.208333333,0.266666667,0.285714286,0.4,0.318181818,0.35,0.387096774,0.391304348,0.318181818,0.352941176,0.25,0.333333333,0.25,0.25,0.222222222,0.315789474,0.222222222,0.393939394,0.423076923,0.32,0.36,0.272727273,0.357142857,0.304347826,0.28125,0.314285714,0.305555556,0.235294118,0.3125,0.258064516,0.259259259,0.344827586,0.208333333,0.260869565,0.25,0.25,0.210526316,0.222222222,0.210526316,0.238095238,0.304347826,0.366666667,0.217391304,0.222222222,0.227272727,0.3,0.363636364,0.310344828,0.25,0.310344828,0.375,0.24137931,0.230769231,0.333333333,0.192307692,0.166666667,0.25,0.24,0.272727273,0.227272727,0.25,0.260869565,0.24,0.269230769,0.333333333,0.413793103,0.433333333,0.344827586,0.413793103,0.4,0.451612903,0.451612903,0.428571429,0.451612903,0.447368421,0.268292683,0.32,0.296296296,0.357142857,0.291666667,0.230769231,0.24,0.260869565,0.238095238,0.227272727,0.227272727,0.19047619,0.260869565,0.384615385,0.323529412,0.318181818,0.4,0.47826087,0.3125,0.52173913,0.375,0.375,0.392857143,0.483870968,0.375,0.473684211,0.5,0.428571429,0.555555556,0.375,0.357142857,0.466666667,0.363636364,0.363636364,0.363636364,0.307692308,0.333333333,0.466666667,0.470588235,0.4375,0.428571429,0.25,0.292682927,0.394736842,0.256410256,0.366666667,0.344827586,0.321428571,0.379310345,0.45,0.45,0.352941176,0.5,0.444444444,0.48,0.315789474,0.2,0.25,0.266666667,0.133333333,0.076923077,0.083333333,0.285714286,0.3125,0.434782609,0.375,0.340425532,0.395833333,0.468085106,0.340909091,0.266666667,0.314285714,0.441176471,0.321428571,0.466666667,0.5,0.368421053
513,0.121212121,0.0625,0.068965517,0.068965517,0.068965517,0.068965517,0.096774194,0.068965517,0.102564103,0.088235294,0.09375,0.2,0.216216216,0.15625,0.142857143,0.227272727,0.238095238,0.3,0.162162162,0.166666667,0.219512195,0.128205128,0.095238095,0.111111111,0.12195122,0.108108108,0.085714286,0.108108108,0.111111111,0.085714286,0.108108108,0.135135135,0.139534884,0.204081633,0.12244898,0.18,0.12244898,0.203703704,0.090909091,0.152173913,0.142857143,0.106382979,0.183673469,0.173076923,0.120689655,0.120689655,0.103448276,0.118644068,0.122807018,0.111111111,0.078431373,0.08,0.081632653,0.081632653,0.117647059,0.12962963,0.148148148,0.111111111,0.098039216,0.103448276,0.103448276,0.13559322,0.2,0.191489362,0.226415094,0.236363636,0.166666667,0.178571429,0.20754717,0.226415094,0.152173913,0.166666667,0.076923077,0.081081081,0.058823529,0.058823529,0.058823529,0.058823529,0.057142857,0.088235294,0.138888889,0.19047619,0.161290323,0.125,0.225806452,0.290322581,0.230769231,0.228571429,0.258064516,0.189189189,0.147058824,0.210526316,0.179487179,0.219512195,0.243902439,0.19047619,0.117647059,0.088235294,0.09375,0.096774194,0.096774194,0.096774194,0.096774194,0.176470588,0.111111111,0.256410256,0.261904762,0.225,0.230769231,0.324324324,0.3,0.355555556,0.28125,0.222222222,0.333333333,0.264705882,0.264705882,0.161290323,0.142857143,0.138888889,0.090909091,0.133333333,0.166666667,0.142857143,0.172413793,0.142857143,0.142857143,0.172413793,0.21875,0.314285714,0.290322581,0.333333333,0.323529412,0.351351351,0.307692308,0.257142857,0.129032258,0.272727273,0.3125,0.371428571,0.25,0.285714286,0.235294118,0.243902439,0.171428571,0.105263158,0.0625,0.0625,0.064516129,0.090909091,0.0625,0.0625,0.171428571,0.128205128,0.181818182,0.184210526,0.183673469,0.31372549,0.229166667,0.1875,0.170731707,0.272727273,0.170731707,0.186046512,0.184210526,0.057142857,0.083333333,0.083333333
514,0.228070175,0.1875,0.155555556,0.162790698,0.195121951,0.166666667,0.166666667,0.181818182,0.204545455,0.1875,0.181818182,0.191489362,0.209302326,0.272727273,0.24,0.244444444,0.266666667,0.222222222,0.183673469,0.169491525,0.185185185,0.262295082,0.210526316,0.20754717,0.215686275,0.217391304,0.181818182,0.177777778,0.186046512,0.166666667,0.170731707,0.19047619,0.159090909,0.145833333,0.142857143,0.177777778,0.146341463,0.195652174,0.1875,0.159090909,0.204081633,0.215686275,0.224489796,0.2,0.166666667,0.193548387,0.245901639,0.183333333,0.161290323,0.235294118,0.229166667,0.234042553,0.239130435,0.239130435,0.239130435,0.244444444,0.203703704,0.222222222,0.259259259,0.25,0.291666667,0.348837209,0.25,0.263157895,0.25,0.238095238,0.292682927,0.315789474,0.268292683,0.255813953,0.208333333,0.235294118,0.224489796,0.2,0.210526316,0.210526316,0.205128205,0.205128205,0.205128205,0.225,0.214285714,0.166666667,0.234042553,0.2,0.177777778,0.191489362,0.1875,0.191489362,0.230769231,0.2,0.2,0.135135135,0.214285714,0.191489362,0.159090909,0.2,0.12195122,0.138888889,0.138888889,0.166666667,0.142857143,0.147058824,0.147058824,0.166666667,0.19047619,0.183673469,0.191489362,0.176470588,0.170212766,0.205128205,0.238095238,0.243902439,0.157894737,0.189189189,0.243243243,0.12195122,0.128205128,0.146341463,0.142857143,0.205128205,0.25,0.15625,0.115384615,0.107142857,0.086956522,0.08,0.086956522,0.086956522,0.148148148,0.125,0.125,0.2,0.322580645,0.235294118,0.32,0.24137931,0.307692308,0.28125,0.272727273,0.189189189,0.157894737,0.117647059,0.2,0.268292683,0.261904762,0.272727273,0.255813953,0.275,0.268292683,0.268292683,0.268292683,0.268292683,0.268292683,0.225,0.268292683,0.268292683,0.279069767,0.260869565,0.276595745,0.285714286,0.283018868,0.31372549,0.267857143,0.269230769,0.203703704,0.280701754,0.269230769,0.224137931
515,0.137254902,0.125,0.113636364,0.119047619,0.11627907,0.119047619,0.11627907,0.139534884,0.133333333,0.093023256,0.113636364,0.073170732,0.11627907,0.14,0.113636364,0.073170732,0.127659574,0.068181818,0.081632653,0.089285714,0.122807018,0.075471698,0.104166667,0.192307692,0.125,0.170731707,0.153846154,0.162162162,0.138888889,0.138888889,0.142857143,0.138888889,0.131578947,0.2,0.135135135,0.189189189,0.157894737,0.204545455,0.225,0.222222222,0.159090909,0.162790698,0.15,0.105263158,0.136363636,0.088888889,0.181818182,0.125,0.130434783,0.111111111,0.088888889,0.093023256,0.093023256,0.095238095,0.095238095,0.093023256,0.098039216,0.146341463,0.097560976,0.1,0.125,0.097560976,0.071428571,0.095238095,0.068181818,0.097560976,0.113636364,0.152173913,0.14,0.176470588,0.166666667,0.18,0.166666667,0.119047619,0.12195122,0.119047619,0.119047619,0.119047619,0.119047619,0.113636364,0.1,0.108695652,0.12244898,0.195652174,0.191489362,0.145833333,0.170212766,0.139534884,0.170731707,0.142857143,0.162790698,0.16,0.157894737,0.188679245,0.173076923,0.183673469,0.173913043,0.184210526,0.184210526,0.184210526,0.189189189,0.189189189,0.189189189,0.166666667,0.166666667,0.176470588,0.195121951,0.170731707,0.131578947,0.2,0.222222222,0.2,0.21875,0.261904762,0.25,0.209302326,0.22,0.191489362,0.163265306,0.177777778,0.195652174,0.166666667,0.146341463,0.157894737,0.153846154,0.175,0.153846154,0.15,0.170731707,0.191489362,0.192982456,0.211538462,0.245283019,0.222222222,0.210526316,0.316666667,0.236363636,0.133333333,0.191489362,0.260869565,0.204081633,0.215686275,0.291666667,0.222222222,0.16,0.2,0.175,0.227272727,0.170731707,0.170731707,0.175,0.175,0.175,0.186046512,0.156862745,0.196078431,0.172413793,0.216666667,0.214285714,0.172413793,0.169491525,0.163636364,0.153846154,0.210526316,0.2,0.155172414,0.176470588,0.140350877
516,0,0,0.090909091,0.083333333,0,0.083333333,0,0.142857143,0.4,0.210526316,0.368421053,0.388888889,0.380952381,0.318181818,0.269230769,0.4,0.576923077,0.32,0.35483871,0.222222222,0.210526316,0.32,0.416666667,0.263157895,0.285714286,0.125,0.125,0.363636364,0.222222222,0.2,0.2,0.272727273,0.5,0.352941176,0.421052632,0.380952381,0.294117647,0.4,0.304347826,0.529411765,0.454545455,0.272727273,0.208333333,0.428571429,0.227272727,0.318181818,0.379310345,0.181818182,0.210526316,0.166666667,0.076923077,0.090909091,0,0,0.153846154,0.2,0.222222222,0.117647059,0.347826087,0.523809524,0.482758621,0.222222222,0.483870968,0.37037037,0.428571429,0.322580645,0.382352941,0.258064516,0.272727273,0.304347826,0.227272727,0.173913043,0.3,0.125,0.133333333,0.2,0.071428571,0.071428571,0.071428571,0.066666667,0.454545455,0.368421053,0.117647059,0.333333333,0.307692308,0.346153846,0.285714286,0.291666667,0.272727273,0.25,0.303030303,0.487179487,0.285714286,0.269230769,0.178571429,0.142857143,0.19047619,0.166666667,0.230769231,0,0.1,0,0,0.2,0.333333333,0.291666667,0.263157895,0.47826087,0.44,0.413793103,0.318181818,0.392857143,0.558823529,0.545454545,0.435897436,0.375,0.40625,0.357142857,0.428571429,0.235294118,0.291666667,0.133333333,0,0.166666667,0.083333333,0,0.181818182,0.181818182,0.071428571,0.277777778,0.32,0.428571429,0.454545455,0.619047619,0.379310345,0.466666667,0.24,0.423076923,0.357142857,0.48,0.290322581,0.333333333,0.210526316,0.16,0.227272727,0.105263158,0.090909091,0.142857143,0,0.052631579,0,0.136363636,0.1,0.16,0.185185185,0.275862069,0.414634146,0.388888889,0.257142857,0.290322581,0.405405405,0.342857143,0.382352941,0.428571429,0.432432432,0.407407407,0.32,0.19047619
517,0.2,0.157894737,0.166666667,0.166666667,0.169811321,0.173076923,0.166666667,0.186440678,0.205882353,0.147540984,0.181818182,0.225806452,0.229508197,0.288135593,0.18,0.169491525,0.169811321,0.203703704,0.272727273,0.310344828,0.257575758,0.228571429,0.236111111,0.256756757,0.262295082,0.31147541,0.316666667,0.320754717,0.326923077,0.31372549,0.307692308,0.333333333,0.253968254,0.276923077,0.316666667,0.375,0.423076923,0.326086957,0.291666667,0.282608696,0.218181818,0.274193548,0.3125,0.256756757,0.271604938,0.238636364,0.259259259,0.213333333,0.222222222,0.213114754,0.224137931,0.206896552,0.20754717,0.211538462,0.215686275,0.232142857,0.246153846,0.263888889,0.238095238,0.24137931,0.211538462,0.293103448,0.263157895,0.235294118,0.272727273,0.357142857,0.293103448,0.267857143,0.262295082,0.191176471,0.132352941,0.166666667,0.127272727,0.156862745,0.1875,0.14893617,0.159090909,0.162790698,0.159090909,0.155555556,0.150943396,0.230769231,0.212765957,0.2,0.186046512,0.265306122,0.235294118,0.288461538,0.166666667,0.222222222,0.230769231,0.235294118,0.296875,0.261538462,0.273972603,0.202702703,0.276923077,0.232142857,0.245283019,0.229166667,0.235294118,0.235294118,0.215686275,0.196428571,0.220338983,0.257142857,0.272727273,0.272727273,0.345454545,0.283018868,0.294117647,0.254901961,0.254545455,0.327272727,0.246153846,0.257575758,0.206896552,0.102040816,0.189655172,0.155172414,0.153846154,0.127272727,0.127659574,0.104166667,0.142857143,0.106382979,0.106382979,0.12244898,0.115384615,0.133333333,0.140625,0.202898551,0.164383562,0.206349206,0.176470588,0.230769231,0.333333333,0.215384615,0.225806452,0.257575758,0.209677419,0.163934426,0.202898551,0.261538462,0.262295082,0.210526316,0.169811321,0.196078431,0.203703704,0.176470588,0.2,0.173076923,0.178571429,0.218181818,0.254237288,0.213114754,0.265625,0.213114754,0.232876712,0.184210526,0.219178082,0.264367816,0.240963855,0.202702703,0.227848101,0.181818182,0.194444444,0.166666667
518,0.251655629,0.274074074,0.24,0.241666667,0.233333333,0.239669421,0.241666667,0.243902439,0.276923077,0.261538462,0.263157895,0.267857143,0.25,0.294642857,0.279279279,0.288288288,0.262711864,0.271317829,0.258064516,0.272058824,0.273972603,0.241610738,0.263157895,0.303797468,0.264705882,0.284615385,0.236842105,0.216216216,0.236842105,0.221238938,0.223214286,0.208695652,0.247933884,0.265486726,0.276785714,0.279661017,0.275,0.295081967,0.245901639,0.274336283,0.23853211,0.272,0.230088496,0.212598425,0.253246753,0.228395062,0.240963855,0.27388535,0.253623188,0.233333333,0.225225225,0.209090909,0.201834862,0.203703704,0.211009174,0.196428571,0.232,0.25,0.252336449,0.247706422,0.2,0.228070175,0.243478261,0.269565217,0.240384615,0.236363636,0.296,0.303030303,0.25,0.263157895,0.273291925,0.237762238,0.244444444,0.25203252,0.245283019,0.240384615,0.230769231,0.230769231,0.259259259,0.231481481,0.271186441,0.327586207,0.31372549,0.306306306,0.314814815,0.288461538,0.295238095,0.264150943,0.25,0.318181818,0.27826087,0.314049587,0.241666667,0.284671533,0.248120301,0.296296296,0.264957265,0.276190476,0.259615385,0.255102041,0.255102041,0.239583333,0.237113402,0.254901961,0.25,0.256198347,0.230769231,0.236842105,0.292035398,0.277777778,0.204918033,0.232142857,0.205128205,0.26984127,0.323076923,0.267605634,0.237762238,0.272727273,0.276595745,0.313333333,0.271428571,0.264285714,0.246268657,0.244274809,0.248062016,0.255813953,0.251908397,0.242424242,0.251851852,0.256944444,0.292207792,0.3,0.280487805,0.303225806,0.3,0.320987654,0.280487805,0.31097561,0.274390244,0.301675978,0.273743017,0.286486486,0.278688525,0.304347826,0.260204082,0.288043478,0.270114943,0.279329609,0.270718232,0.270114943,0.268571429,0.270114943,0.266666667,0.295081967,0.301020408,0.310526316,0.306122449,0.294416244,0.301980198,0.322916667,0.279792746,0.284263959,0.291457286,0.284946237,0.270833333,0.295336788,0.310734463,0.293413174
519,0.340909091,0.342857143,0.306451613,0.338983051,0.357142857,0.339285714,0.357142857,0.344827586,0.285714286,0.291262136,0.333333333,0.322916667,0.305263158,0.319148936,0.327272727,0.346534653,0.350515464,0.342857143,0.3125,0.388888889,0.366666667,0.397435897,0.395604396,0.397849462,0.329545455,0.388235294,0.407894737,0.391304348,0.394366197,0.394366197,0.391304348,0.371428571,0.322222222,0.330357143,0.378640777,0.346938776,0.356435644,0.358974359,0.309734513,0.367521368,0.385321101,0.346456693,0.306306306,0.352941176,0.368421053,0.311827957,0.326923077,0.346534653,0.287356322,0.275,0.297297297,0.305555556,0.3,0.3,0.301369863,0.297297297,0.275510204,0.327433628,0.287128713,0.287037037,0.295918367,0.280373832,0.336448598,0.353535354,0.288461538,0.35042735,0.386792453,0.39047619,0.405940594,0.37254902,0.352380952,0.333333333,0.333333333,0.290697674,0.3375,0.333333333,0.333333333,0.333333333,0.320512821,0.356321839,0.297029703,0.324786325,0.319587629,0.353535354,0.342342342,0.349514563,0.324561404,0.363636364,0.336448598,0.298245614,0.276785714,0.265957447,0.23655914,0.294736842,0.333333333,0.322222222,0.379310345,0.282051282,0.28125,0.296875,0.272727273,0.276923077,0.25,0.260869565,0.3,0.295918367,0.292682927,0.345238095,0.258426966,0.263736264,0.303921569,0.356321839,0.296296296,0.367816092,0.393258427,0.386666667,0.3875,0.435897436,0.414634146,0.37804878,0.376623377,0.395061728,0.447761194,0.46969697,0.454545455,0.454545455,0.459016393,0.444444444,0.428571429,0.421686747,0.365853659,0.367088608,0.348314607,0.388235294,0.4,0.289473684,0.362637363,0.386363636,0.395604396,0.38372093,0.423913043,0.410526316,0.43,0.36,0.397959184,0.436170213,0.406976744,0.402597403,0.402597403,0.418918919,0.422535211,0.426666667,0.415584416,0.4125,0.38372093,0.376470588,0.37,0.386138614,0.388888889,0.388888889,0.430232558,0.373737374,0.351851852,0.325842697,0.359550562,0.285714286,0.292134831,0.313253012
