id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168
258,0.819338422,0.707379135,0.669211196,0.648854962,0.633587786,0.625954198,0.631043257,0.65648855,0.72264631,0.791348601,0.72264631,0.704834606,0.669211196,0.679389313,0.641221374,0.646310433,0.659033079,0.72264631,0.750636132,0.768447837,0.857506361,0.877862595,0.867684478,0.849872774,0.786259542,0.692111959,0.659033079,0.643765903,0.638676845,0.628498728,0.636132316,0.679389313,0.776081425,0.857506361,0.765903308,0.704834606,0.727735369,0.745547074,0.737913486,0.732824427,0.748091603,0.770992366,0.877862595,0.89821883,0.921119593,0.974554707,1,0.987277354,0.875318066,0.765903308,0.727735369,0.720101781,0.707379135,0.699745547,0.702290076,0.763358779,0.867684478,0.885496183,0.788804071,0.72519084,0.717557252,0.697201018,0.694656489,0.687022901,0.730279898,0.717557252,0.821882952,0.844783715,0.821882952,0.928753181,0.951653944,0.8956743,0.788804071,0.740458015,0.65648855,0.65648855,0.661577608,0.65648855,0.666666667,0.702290076,0.801526718,0.870229008,0.684478372,0.661577608,0.694656489,0.638676845,0.638676845,0.618320611,0.664122137,0.681933842,0.692111959,0.763358779,0.75826972,0.829516539,0.854961832,0.893129771,0.801526718,0.727735369,0.65648855,0.648854962,0.636132316,0.631043257,0.65648855,0.661577608,0.786259542,0.816793893,0.745547074,0.674300254,0.666666667,0.661577608,0.648854962,0.608142494,0.707379135,0.687022901,0.674300254,0.72519084,0.743002545,0.740458015,0.776081425,0.811704835,0.770992366,0.72264631,0.72519084,0.676844784,0.661577608,0.661577608,0.664122137,0.666666667,0.681933842,0.763358779,0.773536896,0.798982188,0.824427481,0.865139949,0.860050891,0.844783715,0.847328244,0.844783715,0.857506361,0.880407125,0.951653944,0.923664122,0.923664122,0.89821883,0.877862595,0.860050891,0.82697201,0.804071247,0.798982188,0.796437659,0.798982188,0.811704835,0.811704835,0.860050891,0.900763359,0.905852417,0.905852417,0.954198473,0.936386768,0.959287532,0.921119593,0.928753181,0.893129771,0.944020356,0.982188295,0.977099237,0.928753181,0.918575064
259,0.528052805,0.425742574,0.372937294,0.346534653,0.313531353,0.300330033,0.316831683,0.356435644,0.521452145,0.673267327,0.574257426,0.613861386,0.683168317,0.811881188,0.828382838,0.768976898,0.805280528,0.838283828,0.861386139,0.851485149,0.709570957,0.722772277,0.745874587,0.656765677,0.587458746,0.495049505,0.448844884,0.409240924,0.402640264,0.389438944,0.396039604,0.448844884,0.594059406,0.801980198,0.653465347,0.702970297,0.801980198,0.805280528,0.848184818,0.861386139,0.851485149,0.930693069,0.877887789,0.884488449,0.755775578,0.693069307,0.686468647,0.660066007,0.587458746,0.468646865,0.369636964,0.363036304,0.346534653,0.346534653,0.353135314,0.405940594,0.610561056,0.732673267,0.577557756,0.656765677,0.735973597,0.818481848,0.864686469,0.861386139,0.864686469,0.914191419,0.907590759,0.811881188,0.792079208,0.726072607,0.755775578,0.564356436,0.521452145,0.425742574,0.363036304,0.336633663,0.326732673,0.326732673,0.320132013,0.369636964,0.557755776,0.702970297,0.577557756,0.656765677,0.765676568,0.805280528,0.854785479,0.900990099,0.851485149,0.874587459,0.854785479,0.874587459,0.768976898,0.801980198,0.834983498,0.798679868,0.752475248,0.656765677,0.607260726,0.508250825,0.419141914,0.405940594,0.409240924,0.432343234,0.653465347,0.765676568,0.712871287,0.788778878,0.798679868,0.924092409,0.96039604,0.927392739,1,0.95709571,0.97029703,0.897689769,0.841584158,0.924092409,0.887788779,0.930693069,0.98679868,0.937293729,0.818481848,0.679867987,0.521452145,0.462046205,0.429042904,0.445544554,0.452145215,0.600660066,0.656765677,0.765676568,0.811881188,0.861386139,0.861386139,0.98679868,0.943894389,0.884488449,0.818481848,0.808580858,0.739273927,0.709570957,0.739273927,0.732673267,0.726072607,0.742574257,0.696369637,0.617161716,0.465346535,0.412541254,0.379537954,0.405940594,0.422442244,0.445544554,0.524752475,0.643564356,0.702970297,0.801980198,0.795379538,0.907590759,0.871287129,0.808580858,0.772277228,0.765676568,0.719471947,0.683168317,0.587458746,0.551155116
260,0.814953271,0.753271028,0.66728972,0.654205607,0.635514019,0.628037383,0.628037383,0.665420561,0.757009346,0.83364486,0.781308411,0.719626168,0.727102804,0.745794393,0.74953271,0.757009346,0.758878505,0.839252336,0.856074766,0.917757009,0.928971963,0.957009346,0.971962617,0.936448598,0.841121495,0.796261682,0.728971963,0.714018692,0.689719626,0.680373832,0.693457944,0.710280374,0.807476636,0.878504673,0.842990654,0.786915888,0.814953271,0.813084112,0.81682243,0.794392523,0.807476636,0.83364486,0.852336449,0.927102804,0.900934579,0.861682243,0.897196262,0.923364486,0.871028037,0.779439252,0.712149533,0.682242991,0.672897196,0.671028037,0.66728972,0.710280374,0.779439252,0.902803738,0.842990654,0.786915888,0.758878505,0.777570093,0.78317757,0.775700935,0.807476636,0.857943925,0.880373832,0.98317757,0.947663551,0.973831776,0.986915888,1,0.889719626,0.740186916,0.702803738,0.685981308,0.659813084,0.659813084,0.661682243,0.669158879,0.770093458,0.925233645,0.822429907,0.760747664,0.775700935,0.764485981,0.781308411,0.771962617,0.768224299,0.747663551,0.857943925,0.904672897,0.912149533,0.904672897,0.902803738,0.928971963,0.891588785,0.771962617,0.687850467,0.669158879,0.652336449,0.648598131,0.654205607,0.674766355,0.755140187,0.865420561,0.854205607,0.768224299,0.745794393,0.770093458,0.801869159,0.786915888,0.727102804,0.773831776,0.762616822,0.785046729,0.83364486,0.771962617,0.794392523,0.786915888,0.844859813,0.740186916,0.697196262,0.644859813,0.661682243,0.65046729,0.637383178,0.637383178,0.663551402,0.687850467,0.785046729,0.829906542,0.841121495,0.861682243,0.869158879,0.842990654,0.807476636,0.846728972,0.835514019,0.861682243,0.852336449,0.885981308,0.872897196,0.831775701,0.865420561,0.790654206,0.725233645,0.738317757,0.712149533,0.702803738,0.699065421,0.680373832,0.712149533,0.740186916,0.768224299,0.829906542,0.852336449,0.861682243,0.874766355,0.83364486,0.842990654,0.876635514,0.919626168,0.878504673,0.900934579,0.885981308,0.865420561,0.835514019
261,0.808080808,0.79040404,0.757575758,0.765151515,0.75,0.75,0.732323232,0.77020202,0.820707071,0.878787879,0.840909091,0.797979798,0.851010101,0.830808081,0.785353535,0.77020202,0.767676768,0.835858586,0.820707071,0.868686869,0.934343434,0.929292929,0.962121212,0.967171717,0.929292929,0.843434343,0.810606061,0.785353535,0.775252525,0.777777778,0.777777778,0.803030303,0.881313131,0.861111111,0.848484848,0.818181818,0.820707071,0.815656566,0.813131313,0.755050505,0.767676768,0.777777778,0.800505051,0.858585859,0.936868687,0.964646465,1,0.967171717,0.909090909,0.851010101,0.818181818,0.777777778,0.762626263,0.757575758,0.767676768,0.792929293,0.848484848,0.866161616,0.833333333,0.813131313,0.775252525,0.755050505,0.77020202,0.752525253,0.78030303,0.815656566,0.810606061,0.851010101,0.851010101,0.883838384,0.893939394,0.881313131,0.881313131,0.835858586,0.78030303,0.757575758,0.755050505,0.765151515,0.78030303,0.795454545,0.845959596,0.871212121,0.805555556,0.77020202,0.797979798,0.777777778,0.800505051,0.77020202,0.757575758,0.777777778,0.777777778,0.744949495,0.782828283,0.792929293,0.818181818,0.845959596,0.787878788,0.714646465,0.674242424,0.648989899,0.651515152,0.661616162,0.651515152,0.671717172,0.747474747,0.782828283,0.765151515,0.732323232,0.747474747,0.71969697,0.684343434,0.694444444,0.714646465,0.712121212,0.71969697,0.714646465,0.765151515,0.73989899,0.744949495,0.785353535,0.777777778,0.724747475,0.712121212,0.691919192,0.681818182,0.679292929,0.679292929,0.696969697,0.702020202,0.704545455,0.734848485,0.752525253,0.752525253,0.818181818,0.808080808,0.962121212,0.901515152,0.871212121,0.845959596,0.777777778,0.775252525,0.732323232,0.75,0.77020202,0.77020202,0.757575758,0.732323232,0.732323232,0.717171717,0.737373737,0.724747475,0.722222222,0.762626263,0.755050505,0.752525253,0.76010101,0.782828283,0.777777778,0.787878788,0.78030303,0.803030303,0.742424242,0.78030303,0.77020202,0.830808081,0.881313131,0.861111111,0.828282828
262,0.906633907,0.852579853,0.796068796,0.761670762,0.73955774,0.744471744,0.734643735,0.73955774,0.798525799,0.815724816,0.746928747,0.766584767,0.769041769,0.786240786,0.791154791,0.749385749,0.778869779,0.803439803,0.842751843,0.896805897,0.86977887,0.889434889,0.938574939,0.977886978,0.926289926,0.889434889,0.800982801,0.769041769,0.746928747,0.761670762,0.754299754,0.754299754,0.781326781,0.828009828,0.781326781,0.798525799,0.796068796,0.793611794,0.786240786,0.788697789,0.783783784,0.786240786,0.793611794,0.842751843,0.874692875,0.894348894,0.953316953,0.968058968,0.918918919,0.847665848,0.810810811,0.781326781,0.788697789,0.776412776,0.771498771,0.786240786,0.805896806,0.828009828,0.796068796,0.818181818,0.803439803,0.818181818,0.832923833,0.818181818,0.783783784,0.818181818,0.837837838,0.85012285,0.909090909,0.975429975,1,0.958230958,0.899262899,0.847665848,0.800982801,0.781326781,0.769041769,0.744471744,0.749385749,0.756756757,0.783783784,0.857493857,0.793611794,0.823095823,0.788697789,0.776412776,0.778869779,0.754299754,0.771498771,0.754299754,0.800982801,0.837837838,0.852579853,0.872235872,0.891891892,0.889434889,0.855036855,0.793611794,0.761670762,0.707616708,0.685503686,0.668304668,0.680589681,0.678132678,0.705159705,0.71990172,0.72972973,0.722358722,0.742014742,0.737100737,0.737100737,0.773955774,0.754299754,0.737100737,0.761670762,0.796068796,0.766584767,0.786240786,0.793611794,0.857493857,0.83046683,0.818181818,0.803439803,0.788697789,0.769041769,0.764127764,0.759213759,0.766584767,0.776412776,0.815724816,0.813267813,0.83046683,0.874692875,0.857493857,0.835380835,0.798525799,0.798525799,0.847665848,0.864864865,0.842751843,0.857493857,0.867321867,0.882063882,0.872235872,0.855036855,0.855036855,0.852579853,0.837837838,0.805896806,0.805896806,0.805896806,0.803439803,0.805896806,0.825552826,0.862407862,0.84029484,0.884520885,0.914004914,0.864864865,0.864864865,0.857493857,0.852579853,0.835380835,0.862407862,0.852579853,0.896805897,0.923832924,0.894348894
263,0.833922261,0.766784452,0.720848057,0.696113074,0.692579505,0.689045936,0.696113074,0.699646643,0.734982332,0.745583039,0.724381625,0.731448763,0.717314488,0.727915194,0.713780919,0.724381625,0.780918728,0.780918728,0.83745583,0.929328622,0.90459364,0.915194346,0.925795053,0.893992933,0.83745583,0.784452297,0.74204947,0.720848057,0.724381625,0.724381625,0.727915194,0.720848057,0.780918728,0.752650177,0.74204947,0.71024735,0.71024735,0.752650177,0.727915194,0.77385159,0.777385159,0.812720848,0.812720848,0.915194346,0.886925795,0.869257951,0.932862191,0.93639576,0.809187279,0.77385159,0.780918728,0.749116608,0.752650177,0.756183746,0.752650177,0.752650177,0.780918728,0.784452297,0.756183746,0.745583039,0.738515901,0.738515901,0.745583039,0.720848057,0.770318021,0.826855124,0.752650177,0.890459364,0.879858657,0.978798587,1,0.975265018,0.897526502,0.865724382,0.83745583,0.798586572,0.802120141,0.798586572,0.802120141,0.784452297,0.833922261,0.823321555,0.798586572,0.77385159,0.784452297,0.791519435,0.802120141,0.795053004,0.798586572,0.819787986,0.823321555,0.869257951,0.809187279,0.883392226,0.915194346,0.879858657,0.80565371,0.713780919,0.713780919,0.696113074,0.671378092,0.681978799,0.67844523,0.681978799,0.713780919,0.727915194,0.745583039,0.713780919,0.727915194,0.681978799,0.699646643,0.696113074,0.713780919,0.689045936,0.759717314,0.74204947,0.713780919,0.664310954,0.692579505,0.71024735,0.667844523,0.660777385,0.681978799,0.689045936,0.650176678,0.653710247,0.64664311,0.650176678,0.689045936,0.692579505,0.689045936,0.720848057,0.720848057,0.770318021,0.784452297,0.780918728,0.780918728,0.77385159,0.809187279,0.777385159,0.816254417,0.840989399,0.848056537,0.848056537,0.855123675,0.840989399,0.809187279,0.816254417,0.802120141,0.812720848,0.770318021,0.777385159,0.780918728,0.809187279,0.848056537,0.872791519,0.876325088,0.922261484,0.865724382,0.879858657,0.897526502,0.901060071,0.918727915,0.886925795,0.915194346,0.943462898,0.890459364,0.844522968
264,0.862385321,0.862385321,0.825688073,0.779816514,0.779816514,0.76146789,0.770642202,0.770642202,0.871559633,0.834862385,0.816513761,0.816513761,0.788990826,0.788990826,0.788990826,0.834862385,0.862385321,0.917431193,1,0.935779817,0.990825688,0.899082569,0.972477064,0.963302752,0.926605505,0.889908257,0.889908257,0.862385321,0.853211009,0.862385321,0.871559633,0.889908257,0.880733945,0.844036697,0.825688073,0.889908257,0.908256881,0.944954128,0.926605505,0.908256881,0.917431193,0.899082569,0.862385321,0.871559633,0.853211009,0.899082569,0.880733945,0.80733945,0.752293578,0.779816514,0.743119266,0.733944954,0.743119266,0.752293578,0.752293578,0.752293578,0.816513761,0.853211009,0.798165138,0.779816514,0.752293578,0.779816514,0.844036697,0.825688073,0.770642202,0.770642202,0.871559633,0.788990826,0.724770642,0.825688073,0.816513761,0.825688073,0.798165138,0.788990826,0.724770642,0.71559633,0.706422018,0.697247706,0.697247706,0.706422018,0.724770642,0.743119266,0.752293578,0.752293578,0.743119266,0.71559633,0.733944954,0.71559633,0.788990826,0.76146789,0.798165138,0.779816514,0.871559633,0.825688073,0.880733945,0.76146789,0.752293578,0.669724771,0.614678899,0.614678899,0.623853211,0.605504587,0.605504587,0.633027523,0.669724771,0.651376147,0.614678899,0.623853211,0.623853211,0.669724771,0.596330275,0.587155963,0.642201835,0.788990826,0.770642202,0.798165138,0.770642202,0.853211009,0.788990826,0.733944954,0.80733945,0.862385321,0.788990826,0.724770642,0.733944954,0.743119266,0.724770642,0.724770642,0.724770642,0.76146789,0.834862385,0.80733945,0.834862385,0.825688073,0.80733945,0.844036697,0.788990826,0.816513761,0.788990826,0.697247706,0.706422018,0.724770642,0.633027523,0.651376147,0.660550459,0.651376147,0.623853211,0.596330275,0.587155963,0.577981651,0.568807339,0.577981651,0.605504587,0.660550459,0.688073394,0.697247706,0.688073394,0.669724771,0.669724771,0.71559633,0.770642202,0.669724771,0.733944954,0.798165138,0.779816514,0.844036697,0.917431193,0.899082569
265,0.820809249,0.803468208,0.739884393,0.693641618,0.687861272,0.670520231,0.676300578,0.687861272,0.722543353,0.757225434,0.658959538,0.653179191,0.682080925,0.670520231,0.682080925,0.687861272,0.728323699,0.653179191,0.670520231,0.74566474,0.786127168,0.838150289,0.878612717,0.919075145,0.895953757,0.826589595,0.774566474,0.739884393,0.716763006,0.716763006,0.728323699,0.734104046,0.757225434,0.768786127,0.791907514,0.710982659,0.722543353,0.705202312,0.687861272,0.693641618,0.728323699,0.751445087,0.786127168,0.87283237,0.884393064,0.895953757,0.942196532,0.907514451,0.826589595,0.768786127,0.76300578,0.74566474,0.716763006,0.722543353,0.716763006,0.739884393,0.797687861,0.786127168,0.699421965,0.705202312,0.670520231,0.682080925,0.653179191,0.722543353,0.734104046,0.728323699,0.76300578,0.809248555,0.820809249,0.87283237,0.965317919,0.919075145,0.855491329,0.774566474,0.74566474,0.728323699,0.739884393,0.734104046,0.734104046,0.74566474,0.809248555,0.780346821,0.780346821,0.76300578,0.728323699,0.699421965,0.699421965,0.705202312,0.687861272,0.739884393,0.757225434,0.768786127,0.815028902,0.786127168,0.780346821,0.820809249,0.734104046,0.705202312,0.630057803,0.606936416,0.624277457,0.624277457,0.63583815,0.670520231,0.670520231,0.699421965,0.664739884,0.624277457,0.630057803,0.647398844,0.624277457,0.653179191,0.670520231,0.693641618,0.757225434,0.768786127,0.791907514,0.843930636,0.861271676,0.843930636,0.87283237,0.786127168,0.751445087,0.74566474,0.734104046,0.74566474,0.739884393,0.74566474,0.76300578,0.786127168,0.832369942,0.815028902,0.838150289,0.820809249,0.820809249,0.774566474,0.826589595,0.838150289,0.826589595,0.803468208,0.774566474,0.791907514,0.774566474,0.780346821,0.820809249,0.780346821,0.774566474,0.797687861,0.774566474,0.780346821,0.780346821,0.786127168,0.797687861,0.855491329,0.884393064,0.959537572,0.976878613,1,0.988439306,0.959537572,0.98265896,0.936416185,0.959537572,0.878612717,0.924855491,0.907514451,0.919075145,0.89017341
266,0.578947368,0.552631579,0.50877193,0.5,0.49122807,0.464912281,0.473684211,0.535087719,0.640350877,0.684210526,0.649122807,0.657894737,0.684210526,0.780701754,0.710526316,0.692982456,0.692982456,0.815789474,0.745614035,0.99122807,0.850877193,0.833333333,0.938596491,0.885964912,0.701754386,0.570175439,0.535087719,0.48245614,0.49122807,0.49122807,0.49122807,0.578947368,0.736842105,0.728070175,0.631578947,0.666666667,0.622807018,0.640350877,0.789473684,0.675438596,0.692982456,0.736842105,0.789473684,0.763157895,0.859649123,0.877192982,0.947368421,0.798245614,0.719298246,0.622807018,0.622807018,0.552631579,0.552631579,0.552631579,0.543859649,0.675438596,0.807017544,0.921052632,0.807017544,0.780701754,0.859649123,0.894736842,0.789473684,0.780701754,0.789473684,0.807017544,0.868421053,0.833333333,0.912280702,0.807017544,0.842105263,0.754385965,0.649122807,0.587719298,0.543859649,0.49122807,0.48245614,0.49122807,0.48245614,0.561403509,0.780701754,0.692982456,0.657894737,0.719298246,0.701754386,0.719298246,0.692982456,0.754385965,0.754385965,0.815789474,0.771929825,0.956140351,0.921052632,0.885964912,0.912280702,0.912280702,0.833333333,0.692982456,0.578947368,0.570175439,0.561403509,0.587719298,0.578947368,0.649122807,0.780701754,0.859649123,0.675438596,0.780701754,0.728070175,0.868421053,0.763157895,0.771929825,0.728070175,0.763157895,0.710526316,0.728070175,0.657894737,0.736842105,0.719298246,0.614035088,0.596491228,0.49122807,0.421052632,0.403508772,0.403508772,0.394736842,0.394736842,0.447368421,0.429824561,0.51754386,0.561403509,0.657894737,0.771929825,0.754385965,0.701754386,0.728070175,0.728070175,0.763157895,0.657894737,0.728070175,0.754385965,0.833333333,0.842105263,0.833333333,0.657894737,0.745614035,0.649122807,0.605263158,0.605263158,0.605263158,0.596491228,0.596491228,0.605263158,0.684210526,0.807017544,0.894736842,0.868421053,0.921052632,0.947368421,1,0.956140351,0.859649123,0.859649123,0.842105263,0.859649123,0.903508772,0.789473684,0.719298246
267,0.872979215,0.82448037,0.7852194,0.780600462,0.773672055,0.771362587,0.771362587,0.782909931,0.817551963,0.773672055,0.729792148,0.727482679,0.787528868,0.750577367,0.757505774,0.775981524,0.771362587,0.7852194,0.808314088,0.840646651,0.868360277,0.926096998,0.942263279,0.942263279,0.84295612,0.766743649,0.732101617,0.718244804,0.704387991,0.704387991,0.70669746,0.713625866,0.741339492,0.759815242,0.695150115,0.690531178,0.674364896,0.676674365,0.690531178,0.651270208,0.66743649,0.713625866,0.732101617,0.808314088,0.84295612,0.909930716,0.983833718,0.92147806,0.801385681,0.762124711,0.734411085,0.729792148,0.715935335,0.722863741,0.715935335,0.729792148,0.775981524,0.771362587,0.695150115,0.702078522,0.699769053,0.688221709,0.697459584,0.690531178,0.699769053,0.74595843,0.792147806,0.815242494,0.84295612,0.886836028,0.930715935,0.919168591,0.778290993,0.734411085,0.695150115,0.674364896,0.665127021,0.662817552,0.665127021,0.690531178,0.750577367,0.720554273,0.688221709,0.688221709,0.699769053,0.688221709,0.678983834,0.695150115,0.692840647,0.690531178,0.741339492,0.759815242,0.815242494,0.812933025,0.822170901,0.831408776,0.759815242,0.692840647,0.642032333,0.621247113,0.625866051,0.625866051,0.623556582,0.637413395,0.697459584,0.68591224,0.644341801,0.614318707,0.632794457,0.618937644,0.653579677,0.635103926,0.648960739,0.665127021,0.704387991,0.732101617,0.748267898,0.750577367,0.812933025,0.794457275,0.780600462,0.739030023,0.711316397,0.718244804,0.704387991,0.709006928,0.702078522,0.699769053,0.720554273,0.752886836,0.750577367,0.752886836,0.7852194,0.782909931,0.810623557,0.789838337,0.808314088,0.808314088,0.80369515,0.759815242,0.771362587,0.806004619,0.812933025,0.819861432,0.822170901,0.792147806,0.782909931,0.780600462,0.771362587,0.771362587,0.762124711,0.76443418,0.775981524,0.796766744,0.810623557,0.845265589,0.861431871,0.866050808,0.863741339,0.884526559,0.898383372,0.886836028,0.926096998,0.933025404,0.956120092,1,0.965357968,0.944572748
