id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168
362,-0.730769231,-0.704697987,-0.712328767,-0.706293706,-0.704225352,-0.704225352,-0.692307692,-0.706293706,-0.718309859,-0.718309859,-0.742857143,-0.728571429,-0.724637681,-0.768115942,-0.759398496,-0.728,-0.691176471,-0.743243243,-0.744966443,-0.802631579,-0.798742138,-0.818181818,-0.802325581,-0.788819876,-0.783783784,-0.753623188,-0.751937984,-0.748031496,-0.738461538,-0.746031746,-0.732283465,-0.744,-0.742424242,-0.744,-0.698412698,-0.704918033,-0.664,-0.630769231,-0.648,-0.669421488,-0.644067797,-0.751937984,-0.738461538,-0.757142857,-0.718309859,-0.700680272,-0.734177215,-0.739726027,-0.741935484,-0.719008264,-0.756521739,-0.754385965,-0.752212389,-0.752212389,-0.769911504,-0.762711864,-0.754385965,-0.714285714,-0.727272727,-0.637931034,-0.704347826,-0.72173913,-0.647058824,-0.731092437,-0.719298246,-0.807017544,-0.819672131,-0.78125,-0.807407407,-0.86013986,-0.815789474,-0.830065359,-0.791044776,-0.774193548,-0.785123967,-0.777777778,-0.777777778,-0.773913043,-0.789473684,-0.781512605,-0.764705882,-0.777777778,-0.75862069,-0.764705882,-0.764705882,-0.754098361,-0.741935484,-0.725806452,-0.702479339,-0.754098361,-0.723076923,-0.707692308,-0.698630137,-0.689189189,-0.674698795,-0.682926829,-0.659863946,-0.636363636,-0.663865546,-0.661016949,-0.663865546,-0.663865546,-0.661016949,-0.672131148,-0.666666667,-0.663716814,-0.666666667,-0.705882353,-0.626168224,-0.592920354,-0.663551402,-0.657657658,-0.633027523,-0.711711712,-0.692307692,-0.723577236,-0.666666667,-0.625899281,-0.605633803,-0.6,-0.623188406,-0.579710145,-0.584615385,-0.6,-0.59375,-0.575757576,-0.560606061,-0.572519084,-0.590909091,-0.565217391,-0.608695652,-0.613793103,-0.682758621,-0.690140845,-0.678832117,-0.661538462,-0.661764706,-0.640625,-0.737226277,-0.657142857,-0.693430657,-0.648648649,-0.611510791,-0.637681159,-0.608108108,-0.642857143,-0.728571429,-0.741007194,-0.722627737,-0.733333333,-0.739130435,-0.735294118,-0.722627737,-0.714285714,-0.687943262,-0.700680272,-0.72972973,-0.773049645,-0.710526316,-0.751633987,-0.751552795,-0.691358025,-0.743902439,-0.695121951,-0.721212121,-0.741176471,-0.714285714,-0.764705882
363,-0.611111111,-0.633333333,-0.672131148,-0.719298246,-0.719298246,-0.745454545,-0.745454545,-0.75862069,-0.71875,-0.661971831,-0.619047619,-0.709677419,-0.655172414,-0.671641791,-0.52238806,-0.5,-0.573333333,-0.546666667,-0.626666667,-0.555555556,-0.611111111,-0.61038961,-0.658536585,-0.536585366,-0.536585366,-0.705882353,-0.7,-0.714285714,-0.709677419,-0.704918033,-0.737704918,-0.714285714,-0.710144928,-0.736842105,-0.746835443,-0.742857143,-0.690140845,-0.696969697,-0.657894737,-0.630769231,-0.661971831,-0.613636364,-0.595238095,-0.585365854,-0.728395062,-0.688311688,-0.641025641,-0.768115942,-0.753424658,-0.753846154,-0.796610169,-0.830508475,-0.836065574,-0.827586207,-0.827586207,-0.836065574,-0.841269841,-0.808219178,-0.818181818,-0.774647887,-0.753846154,-0.638888889,-0.671232877,-0.682539683,-0.636363636,-0.594594595,-0.652173913,-0.493333333,-0.671641791,-0.677419355,-0.552631579,-0.605263158,-0.647058824,-0.6,-0.620689655,-0.636363636,-0.642857143,-0.642857143,-0.642857143,-0.614035088,-0.523809524,-0.74025974,-0.666666667,-0.684210526,-0.545454545,-0.594594595,-0.526315789,-0.706666667,-0.564102564,-0.633802817,-0.552941176,-0.615384615,-0.710843373,-0.65,-0.658536585,-0.631578947,-0.638888889,-0.733333333,-0.660377358,-0.735849057,-0.745454545,-0.735849057,-0.703703704,-0.614035088,-0.723076923,-0.619047619,-0.7,-0.59375,-0.569230769,-0.6,-0.50877193,-0.396825397,-0.408450704,-0.540983607,-0.6,-0.636363636,-0.525423729,-0.517241379,-0.569230769,-0.476923077,-0.438596491,-0.625,-0.673469388,-0.64,-0.673469388,-0.692307692,-0.70212766,-0.692307692,-0.692307692,-0.642857143,-0.533333333,-0.6,-0.6,-0.449275362,-0.630769231,-0.533333333,-0.65625,-0.516129032,-0.424242424,-0.636363636,-0.742857143,-0.583333333,-0.76,-0.705882353,-0.692307692,-0.661016949,-0.559322034,-0.692307692,-0.636363636,-0.649122807,-0.672727273,-0.620689655,-0.586206897,-0.627118644,-0.536231884,-0.625,-0.62962963,-0.459459459,-0.46875,-0.612903226,-0.485714286,-0.571428571,-0.549295775,-0.486486486,-0.585365854,-0.595238095,-0.707317073,-0.632183908
364,-0.689320388,-0.670103093,-0.643243243,-0.675977654,-0.702857143,-0.701149425,-0.709302326,-0.688172043,-0.592417062,-0.650485437,-0.60591133,-0.611940299,-0.684210526,-0.639344262,-0.656565657,-0.675675676,-0.698492462,-0.704761905,-0.692307692,-0.689655172,-0.582677165,-0.576470588,-0.625,-0.527559055,-0.5625,-0.606060606,-0.664864865,-0.661202186,-0.64516129,-0.652173913,-0.666666667,-0.656565657,-0.618604651,-0.62745098,-0.58974359,-0.595959596,-0.56097561,-0.6,-0.575129534,-0.53125,-0.52238806,-0.530516432,-0.594202899,-0.577464789,-0.591489362,-0.596638655,-0.595041322,-0.610859729,-0.579439252,-0.587301587,-0.561497326,-0.576086957,-0.580110497,-0.580110497,-0.584699454,-0.589189189,-0.583333333,-0.531100478,-0.545454545,-0.591397849,-0.639344262,-0.593582888,-0.64516129,-0.624365482,-0.637209302,-0.616438356,-0.659751037,-0.57312253,-0.593220339,-0.516666667,-0.561538462,-0.508196721,-0.533632287,-0.621890547,-0.634408602,-0.642458101,-0.636363636,-0.645714286,-0.636363636,-0.608938547,-0.576036866,-0.594470046,-0.613207547,-0.608247423,-0.602094241,-0.60199005,-0.583333333,-0.597701149,-0.617486339,-0.666666667,-0.626794258,-0.614678899,-0.644444444,-0.710280374,-0.626168224,-0.638095238,-0.614583333,-0.633333333,-0.627329193,-0.61038961,-0.628205128,-0.618421053,-0.594771242,-0.567901235,-0.557788945,-0.608695652,-0.577142857,-0.56626506,-0.561797753,-0.552795031,-0.525,-0.530201342,-0.586666667,-0.602409639,-0.461077844,-0.480225989,-0.516483516,-0.435028249,-0.513513514,-0.49726776,-0.503030303,-0.552795031,-0.555555556,-0.64137931,-0.630136986,-0.622377622,-0.625,-0.616438356,-0.582278481,-0.607594937,-0.555555556,-0.5,-0.492682927,-0.571428571,-0.434554974,-0.468085106,-0.474285714,-0.419354839,-0.472081218,-0.474226804,-0.451923077,-0.427230047,-0.526570048,-0.539906103,-0.520833333,-0.548717949,-0.595628415,-0.583815029,-0.573964497,-0.572254335,-0.593023256,-0.597701149,-0.561797753,-0.563829787,-0.583333333,-0.566820276,-0.582938389,-0.605633803,-0.598290598,-0.61038961,-0.582608696,-0.608510638,-0.56302521,-0.648535565,-0.644787645,-0.654320988,-0.631799163,-0.647058824
365,-0.837037037,-0.772357724,-0.821138211,-0.833333333,-0.826086957,-0.831932773,-0.829059829,-0.830508475,-0.818181818,-0.877192982,-0.859649123,-0.813559322,-0.81981982,-0.81981982,-0.821138211,-0.768595041,-0.777777778,-0.752066116,-0.776119403,-0.810218978,-0.805555556,-0.824324324,-0.863354037,-0.868421053,-0.86013986,-0.903225806,-0.9,-0.898305085,-0.914529915,-0.913793103,-0.914529915,-0.868852459,-0.872,-0.822580645,-0.821138211,-0.848739496,-0.87826087,-0.74789916,-0.768595041,-0.75,-0.733333333,-0.746031746,-0.765625,-0.788732394,-0.75,-0.798657718,-0.774834437,-0.79020979,-0.86013986,-0.829059829,-0.837837838,-0.828571429,-0.826923077,-0.823529412,-0.821782178,-0.759259259,-0.8,-0.803921569,-0.78,-0.68627451,-0.72,-0.771428571,-0.734693878,-0.754716981,-0.763636364,-0.821428571,-0.811023622,-0.829059829,-0.784615385,-0.787878788,-0.782608696,-0.807407407,-0.816793893,-0.877192982,-0.842105263,-0.871559633,-0.869158879,-0.869158879,-0.869158879,-0.837837838,-0.848739496,-0.827586207,-0.706896552,-0.714285714,-0.754385965,-0.736842105,-0.801801802,-0.740740741,-0.627118644,-0.789473684,-0.733333333,-0.75,-0.68852459,-0.73553719,-0.792,-0.726495726,-0.736842105,-0.72,-0.739130435,-0.677419355,-0.730337079,-0.730337079,-0.707865169,-0.666666667,-0.680851064,-0.708333333,-0.7,-0.720430108,-0.717391304,-0.789473684,-0.723404255,-0.747126437,-0.822222222,-0.757575758,-0.863636364,-0.773195876,-0.8125,-0.821782178,-0.839285714,-0.836363636,-0.891891892,-0.899159664,-0.930434783,-0.928571429,-0.928571429,-0.929824561,-0.894736842,-0.929824561,-0.915254237,-0.920634921,-0.84496124,-0.803030303,-0.826086957,-0.76744186,-0.786885246,-0.819672131,-0.84,-0.725806452,-0.760683761,-0.782945736,-0.824,-0.84057971,-0.854014599,-0.77443609,-0.769230769,-0.819548872,-0.84496124,-0.8125,-0.824,-0.822580645,-0.821138211,-0.793650794,-0.792,-0.804511278,-0.830985915,-0.797297297,-0.788732394,-0.827338129,-0.810218978,-0.751724138,-0.777777778,-0.80952381,-0.806451613,-0.826086957,-0.816993464,-0.806896552,-0.739726027,-0.744966443
366,-0.505617978,-0.506276151,-0.558441558,-0.585585586,-0.583333333,-0.581395349,-0.594339623,-0.589285714,-0.577235772,-0.545126354,-0.56846473,-0.504347826,-0.4453125,-0.456896552,-0.464912281,-0.486725664,-0.449392713,-0.411290323,-0.420408163,-0.477031802,-0.449275362,-0.4,-0.408450704,-0.402985075,-0.43083004,-0.424892704,-0.454545455,-0.458715596,-0.455399061,-0.437788018,-0.476190476,-0.472727273,-0.488,-0.519713262,-0.398496241,-0.43220339,-0.487179487,-0.417004049,-0.428571429,-0.442477876,-0.427312775,-0.421487603,-0.425454545,-0.455830389,-0.384083045,-0.4082397,-0.424657534,-0.338181818,-0.385214008,-0.371179039,-0.386046512,-0.39047619,-0.395121951,-0.408866995,-0.411764706,-0.404651163,-0.404444444,-0.417322835,-0.325301205,-0.278431373,-0.393939394,-0.381165919,-0.301310044,-0.240174672,-0.298245614,-0.303278689,-0.255813953,-0.3125,-0.402877698,-0.360294118,-0.365853659,-0.275471698,-0.358333333,-0.336244541,-0.342342342,-0.326732673,-0.326530612,-0.313131313,-0.323076923,-0.333333333,-0.339207048,-0.380597015,-0.281385281,-0.291479821,-0.290322581,-0.295154185,-0.321428571,-0.313304721,-0.303643725,-0.347107438,-0.379310345,-0.396226415,-0.356401384,-0.352313167,-0.372413793,-0.414814815,-0.36,-0.427272727,-0.424242424,-0.401069519,-0.445026178,-0.408602151,-0.437837838,-0.440414508,-0.385964912,-0.380165289,-0.341463415,-0.4,-0.3125,-0.314814815,-0.374449339,-0.395348837,-0.386792453,-0.375565611,-0.338582677,-0.328467153,-0.355555556,-0.363636364,-0.345323741,-0.35971223,-0.335793358,-0.366037736,-0.381526104,-0.403225806,-0.4092827,-0.399176955,-0.407407407,-0.41563786,-0.420634921,-0.397058824,-0.418181818,-0.391304348,-0.452631579,-0.413427562,-0.424561404,-0.430656934,-0.45,-0.413043478,-0.351351351,-0.367272727,-0.366197183,-0.443298969,-0.420289855,-0.403508772,-0.379310345,-0.409252669,-0.458646617,-0.476190476,-0.492063492,-0.488188976,-0.469230769,-0.4765625,-0.461538462,-0.477272727,-0.5,-0.447811448,-0.458745875,-0.467105263,-0.472312704,-0.525316456,-0.511254019,-0.516339869,-0.504823151,-0.480968858,-0.460207612,-0.435064935,-0.450980392,-0.424460432
367,-0.440789474,-0.515044248,-0.534351145,-0.545098039,-0.562372188,-0.566115702,-0.558762887,-0.566801619,-0.549718574,-0.539855072,-0.56133829,-0.535055351,-0.525925926,-0.519848771,-0.507518797,-0.528735632,-0.488029466,-0.484902309,-0.489726027,-0.483660131,-0.487844408,-0.523961661,-0.50617284,-0.50310559,-0.474842767,-0.469055375,-0.495621716,-0.503676471,-0.511278195,-0.519848771,-0.526717557,-0.516728625,-0.533333333,-0.504244482,-0.5,-0.529824561,-0.461538462,-0.538461538,-0.550087873,-0.5,-0.501718213,-0.487889273,-0.456342669,-0.477588872,-0.45625,-0.461654135,-0.457317073,-0.451219512,-0.48534202,-0.52833638,-0.519848771,-0.508,-0.513184584,-0.519348269,-0.529896907,-0.515873016,-0.515482696,-0.439856373,-0.479400749,-0.499072356,-0.46025878,-0.451957295,-0.5,-0.470989761,-0.482394366,-0.453310696,-0.458471761,-0.459293395,-0.447562777,-0.483282675,-0.439878234,-0.446428571,-0.466882068,-0.515482696,-0.507692308,-0.52244898,-0.53164557,-0.536842105,-0.541052632,-0.52244898,-0.506445672,-0.5,-0.486692015,-0.482439926,-0.454545455,-0.501805054,-0.470175439,-0.512915129,-0.498181818,-0.520446097,-0.477508651,-0.483660131,-0.498349835,-0.47454844,-0.468852459,-0.507064364,-0.4752,-0.503676471,-0.505836576,-0.503080082,-0.530398323,-0.523404255,-0.524210526,-0.524390244,-0.516068053,-0.491891892,-0.491461101,-0.482625483,-0.498039216,-0.456238361,-0.469090909,-0.475285171,-0.456273764,-0.481060606,-0.472324723,-0.475177305,-0.476868327,-0.48020654,-0.473321859,-0.460595447,-0.479310345,-0.501805054,-0.532163743,-0.566462168,-0.574468085,-0.573560768,-0.586353945,-0.579617834,-0.571725572,-0.572580645,-0.486535009,-0.480427046,-0.486013986,-0.485113835,-0.496551724,-0.494363929,-0.506451613,-0.446584939,-0.430016863,-0.419354839,-0.387755102,-0.37704918,-0.406301824,-0.417218543,-0.403225806,-0.442273535,-0.445692884,-0.453125,-0.452,-0.448,-0.441117764,-0.432,-0.450592885,-0.448669202,-0.425959781,-0.420338983,-0.403035413,-0.417054264,-0.461538462,-0.456681351,-0.427728614,-0.453416149,-0.477449456,-0.424615385,-0.390648567,-0.439642325,-0.459379616,-0.485271318
368,-0.568493151,-0.625468165,-0.606299213,-0.632,-0.609561753,-0.62295082,-0.625498008,-0.62992126,-0.595818815,-0.650793651,-0.608108108,-0.611650485,-0.593846154,-0.637393768,-0.61849711,-0.592920354,-0.597701149,-0.604395604,-0.575418994,-0.588235294,-0.552941176,-0.589041096,-0.56684492,-0.598958333,-0.590062112,-0.573883162,-0.602941176,-0.595505618,-0.623076923,-0.623076923,-0.613636364,-0.617977528,-0.549019608,-0.542857143,-0.582822086,-0.597484277,-0.622754491,-0.603448276,-0.631578947,-0.56547619,-0.61516035,-0.61849711,-0.575562701,-0.558282209,-0.597667638,-0.588732394,-0.597667638,-0.595505618,-0.64548495,-0.594202899,-0.604562738,-0.622047244,-0.614173228,-0.598425197,-0.6015625,-0.608856089,-0.6,-0.620481928,-0.598662207,-0.584664537,-0.610223642,-0.619335347,-0.577142857,-0.593023256,-0.596491228,-0.583333333,-0.592920354,-0.560321716,-0.625344353,-0.560321716,-0.551724138,-0.553805774,-0.543026706,-0.577181208,-0.581227437,-0.602996255,-0.619402985,-0.604562738,-0.594095941,-0.598540146,-0.64375,-0.567901235,-0.605442177,-0.619937695,-0.543026706,-0.56097561,-0.561959654,-0.558739255,-0.618233618,-0.643044619,-0.613636364,-0.616368286,-0.589041096,-0.570680628,-0.572559367,-0.589442815,-0.529801325,-0.605947955,-0.608,-0.595238095,-0.609561753,-0.603174603,-0.588932806,-0.579365079,-0.594594595,-0.571847507,-0.551020408,-0.591695502,-0.522292994,-0.524691358,-0.514563107,-0.506410256,-0.543624161,-0.548821549,-0.522292994,-0.549295775,-0.532846715,-0.578571429,-0.581395349,-0.546099291,-0.453287197,-0.518367347,-0.522123894,-0.529953917,-0.559633028,-0.533333333,-0.519230769,-0.526066351,-0.524663677,-0.53909465,-0.551181102,-0.527675277,-0.52173913,-0.511764706,-0.538922156,-0.570996979,-0.566037736,-0.577287066,-0.509933775,-0.515151515,-0.52866242,-0.474025974,-0.516616314,-0.532467532,-0.49689441,-0.535211268,-0.539622642,-0.548638132,-0.584615385,-0.568773234,-0.584615385,-0.601503759,-0.579335793,-0.621818182,-0.592476489,-0.612903226,-0.564971751,-0.615384615,-0.543478261,-0.589333333,-0.598958333,-0.574123989,-0.591160221,-0.556164384,-0.579545455,-0.589189189,-0.539772727,-0.570149254
369,-0.566101695,-0.576923077,-0.568,-0.6,-0.6,-0.620967742,-0.625531915,-0.577235772,-0.54770318,-0.539473684,-0.533834586,-0.545454545,-0.57037037,-0.551330798,-0.54789272,-0.488372093,-0.457364341,-0.507142857,-0.466216216,-0.506578947,-0.448484848,-0.493589744,-0.492260062,-0.503225806,-0.521428571,-0.53256705,-0.502008032,-0.530864198,-0.53526971,-0.545816733,-0.536585366,-0.532258065,-0.512544803,-0.473684211,-0.490774908,-0.509025271,-0.492537313,-0.5,-0.512727273,-0.542857143,-0.573426573,-0.551948052,-0.535714286,-0.502923977,-0.498452012,-0.510447761,-0.448275862,-0.423529412,-0.480263158,-0.498069498,-0.491935484,-0.512396694,-0.506276151,-0.534136546,-0.512605042,-0.508333333,-0.479166667,-0.467065868,-0.518518519,-0.586956522,-0.553264605,-0.574324324,-0.575539568,-0.56462585,-0.576547231,-0.566563467,-0.60625,-0.473972603,-0.498507463,-0.56626506,-0.547277937,-0.486725664,-0.523809524,-0.542253521,-0.512544803,-0.547169811,-0.535580524,-0.554744526,-0.547169811,-0.522807018,-0.504643963,-0.507082153,-0.462025316,-0.522292994,-0.53164557,-0.539473684,-0.543973941,-0.51552795,-0.559210526,-0.576923077,-0.556231003,-0.549707602,-0.542521994,-0.546827795,-0.587743733,-0.531791908,-0.514195584,-0.574468085,-0.575091575,-0.603053435,-0.610687023,-0.642335766,-0.628787879,-0.6,-0.588235294,-0.563421829,-0.527777778,-0.572881356,-0.549488055,-0.498371336,-0.521594684,-0.531353135,-0.513333333,-0.507692308,-0.533546326,-0.448275862,-0.487654321,-0.538922156,-0.567073171,-0.592592593,-0.6,-0.6,-0.591078067,-0.621212121,-0.638461538,-0.624521073,-0.644787645,-0.639846743,-0.608856089,-0.60130719,-0.61875,-0.570149254,-0.570552147,-0.516034985,-0.55952381,-0.559006211,-0.586206897,-0.566563467,-0.588785047,-0.542682927,-0.575221239,-0.488372093,-0.507331378,-0.547277937,-0.547400612,-0.503144654,-0.567213115,-0.589403974,-0.573333333,-0.572881356,-0.565517241,-0.557093426,-0.55017301,-0.533333333,-0.50798722,-0.494117647,-0.47008547,-0.561561562,-0.513513514,-0.495327103,-0.543026706,-0.538461538,-0.498637602,-0.550432277,-0.510752688,-0.541778976,-0.571428571,-0.544871795
370,-0.476190476,-0.471830986,-0.462365591,-0.492647059,-0.509433962,-0.5,-0.5,-0.507352941,-0.489932886,-0.509803922,-0.477419355,-0.462295082,-0.5125,-0.539936102,-0.534591195,-0.582278481,-0.495268139,-0.50798722,-0.509433962,-0.493589744,-0.52173913,-0.481927711,-0.5,-0.480825959,-0.520958084,-0.50310559,-0.531353135,-0.566101695,-0.573883162,-0.587628866,-0.579310345,-0.56996587,-0.556923077,-0.494047619,-0.501597444,-0.479365079,-0.493975904,-0.49704142,-0.488235294,-0.495384615,-0.443478261,-0.448484848,-0.39047619,-0.427692308,-0.392265193,-0.451327434,-0.438202247,-0.463126844,-0.469512195,-0.488673139,-0.50877193,-0.501779359,-0.514492754,-0.523465704,-0.503597122,-0.496551724,-0.5,-0.478005865,-0.516819572,-0.506024096,-0.533333333,-0.522123894,-0.480874317,-0.505617978,-0.484593838,-0.486404834,-0.504373178,-0.508982036,-0.49112426,-0.421965318,-0.467787115,-0.505882353,-0.498507463,-0.482428115,-0.503401361,-0.49825784,-0.515789474,-0.526501767,-0.519713262,-0.517482517,-0.541284404,-0.485893417,-0.502994012,-0.478787879,-0.52,-0.558823529,-0.468571429,-0.472727273,-0.427692308,-0.433121019,-0.382165605,-0.406666667,-0.467948718,-0.47826087,-0.44047619,-0.438271605,-0.403846154,-0.426573427,-0.44486692,-0.451737452,-0.470817121,-0.472440945,-0.462450593,-0.454545455,-0.463087248,-0.421052632,-0.439446367,-0.45,-0.467576792,-0.425076453,-0.414012739,-0.460207612,-0.460431655,-0.459074733,-0.458483755,-0.483636364,-0.399317406,-0.429553265,-0.448979592,-0.475862069,-0.404255319,-0.434782609,-0.501915709,-0.5,-0.491666667,-0.489539749,-0.497942387,-0.5,-0.465587045,-0.43083004,-0.428571429,-0.455172414,-0.441269841,-0.488673139,-0.447204969,-0.405882353,-0.362776025,-0.374613003,-0.412903226,-0.393333333,-0.443298969,-0.437288136,-0.486111111,-0.44966443,-0.451957295,-0.5,-0.5,-0.521912351,-0.5078125,-0.51372549,-0.5234375,-0.503875969,-0.482625483,-0.487364621,-0.503448276,-0.45631068,-0.466237942,-0.501577287,-0.407854985,-0.467948718,-0.420118343,-0.442424242,-0.421686747,-0.49112426,-0.471810089,-0.454022989,-0.445427729,-0.425
371,-0.580174927,-0.604026846,-0.6,-0.591397849,-0.6,-0.594202899,-0.59430605,-0.60137457,-0.608832808,-0.580645161,-0.637681159,-0.638297872,-0.688581315,-0.641791045,-0.677655678,-0.672597865,-0.699300699,-0.615120275,-0.635258359,-0.630952381,-0.628985507,-0.636363636,-0.63002681,-0.607427056,-0.672619048,-0.660493827,-0.722033898,-0.708185053,-0.712230216,-0.70212766,-0.708185053,-0.717171717,-0.624242424,-0.654952077,-0.613333333,-0.649122807,-0.653333333,-0.669966997,-0.621621622,-0.593442623,-0.621621622,-0.597444089,-0.608308605,-0.626373626,-0.63538874,-0.625,-0.585434174,-0.615819209,-0.64375,-0.632653061,-0.65,-0.654411765,-0.641221374,-0.653846154,-0.633587786,-0.667924528,-0.598684211,-0.626229508,-0.623529412,-0.642023346,-0.677165354,-0.664122137,-0.676691729,-0.670781893,-0.635687732,-0.636363636,-0.594501718,-0.630057803,-0.626822157,-0.617801047,-0.621483376,-0.597911227,-0.619318182,-0.65408805,-0.661129568,-0.664383562,-0.675862069,-0.66552901,-0.66552901,-0.656765677,-0.63190184,-0.651898734,-0.611464968,-0.652777778,-0.632653061,-0.61589404,-0.667774086,-0.653061224,-0.662162162,-0.639344262,-0.639751553,-0.592814371,-0.619596542,-0.629179331,-0.630057803,-0.620689655,-0.628482972,-0.621262458,-0.612456747,-0.626865672,-0.624521073,-0.632183908,-0.596958175,-0.610486891,-0.597315436,-0.598684211,-0.553113553,-0.567567568,-0.565217391,-0.607692308,-0.62601626,-0.611570248,-0.6,-0.604395604,-0.58974359,-0.606896552,-0.625,-0.642857143,-0.661538462,-0.647416413,-0.647058824,-0.676567657,-0.715328467,-0.714285714,-0.730769231,-0.718631179,-0.727626459,-0.713207547,-0.698113208,-0.657534247,-0.639871383,-0.598726115,-0.63253012,-0.651090343,-0.610223642,-0.689189189,-0.6816609,-0.639344262,-0.632653061,-0.640522876,-0.665551839,-0.576687117,-0.613496933,-0.558823529,-0.577639752,-0.620178042,-0.629392971,-0.6,-0.615120275,-0.612676056,-0.612676056,-0.613793103,-0.612456747,-0.590909091,-0.570552147,-0.570588235,-0.547826087,-0.505681818,-0.491712707,-0.549707602,-0.54674221,-0.591463415,-0.585227273,-0.58045977,-0.596590909,-0.6,-0.604456825,-0.572192513
372,-0.377358491,-0.400651466,-0.434628975,-0.455223881,-0.45112782,-0.450381679,-0.452157598,-0.458955224,-0.473867596,-0.459272097,-0.448028674,-0.444444444,-0.483636364,-0.487719298,-0.472727273,-0.469090909,-0.453551913,-0.405042017,-0.397435897,-0.414483821,-0.418300654,-0.403933434,-0.384615385,-0.404255319,-0.425431711,-0.439446367,-0.447897623,-0.43956044,-0.467652495,-0.460966543,-0.465420561,-0.48603352,-0.480475382,-0.44,-0.444444444,-0.436860068,-0.444253859,-0.431506849,-0.435986159,-0.414383562,-0.441077441,-0.424390244,-0.44141252,-0.427258806,-0.455081001,-0.453744493,-0.440654843,-0.414565826,-0.432024169,-0.44012945,-0.458987784,-0.461121157,-0.474074074,-0.480662983,-0.47601476,-0.481349911,-0.473170732,-0.48034188,-0.483420593,-0.468309859,-0.479052823,-0.451669596,-0.482517483,-0.505415162,-0.438045375,-0.428093645,-0.419249592,-0.430321593,-0.427244582,-0.447963801,-0.415602837,-0.413489736,-0.432258065,-0.45,-0.472172352,-0.471349353,-0.486792453,-0.479087452,-0.490421456,-0.482041588,-0.492063492,-0.45890411,-0.458181818,-0.46567718,-0.457564576,-0.484230056,-0.430683919,-0.442379182,-0.457875458,-0.451114923,-0.435215947,-0.460784314,-0.438871473,-0.482758621,-0.485799701,-0.39941691,-0.451713396,-0.45840708,-0.469090909,-0.485380117,-0.480885312,-0.486973948,-0.493975904,-0.476,-0.471349353,-0.487179487,-0.47826087,-0.461682243,-0.448543689,-0.420849421,-0.475095785,-0.479452055,-0.475728155,-0.478571429,-0.464098074,-0.409009009,-0.432675045,-0.396551724,-0.41580756,-0.391304348,-0.443447038,-0.413729128,-0.43129771,-0.439071567,-0.444444444,-0.422845691,-0.437881874,-0.450101833,-0.442885772,-0.458498024,-0.402504472,-0.423423423,-0.433333333,-0.432432432,-0.43946932,-0.43946932,-0.418367347,-0.422442244,-0.378512397,-0.404682274,-0.407528642,-0.418416801,-0.383627608,-0.382165605,-0.368589744,-0.391596639,-0.418312388,-0.425454545,-0.442622951,-0.455223881,-0.450834879,-0.455909944,-0.452865065,-0.439856373,-0.416382253,-0.420098847,-0.414239482,-0.392638037,-0.389221557,-0.330409357,-0.370424597,-0.383685801,-0.386196769,-0.324137931,-0.359398496,-0.38150289,-0.390029326,-0.380368098
