id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168
546,0.4,0.466666667,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.6,0.533333333,0.533333333,0.533333333,0.666666667,0.666666667,0.533333333,0.6,0.4,0.333333333,0.466666667,0.466666667,0.333333333,0.533333333,0.333333333,0.4,0.2,0.2,0.2,0.333333333,0.2,0.2,0.2,0.2,0.466666667,0.266666667,0.2,0.266666667,0.2,0.333333333,0.4,0.4,0.4,0.466666667,0.4,0.333333333,0.4,0.266666667,0.6,0.333333333,0.333333333,0.333333333,0.266666667,0.266666667,0.266666667,0.4,0.333333333,0.266666667,0.533333333,0.533333333,0.6,0.666666667,0.866666667,0.666666667,0.666666667,0.8,0.6,0.8,0.866666667,0.866666667,0.8,0.8,0.6,0.333333333,0.4,0.266666667,0.266666667,0.266666667,0.266666667,0.333333333,0.333333333,0.4,0.666666667,0.333333333,0.466666667,0.466666667,0.4,0.533333333,0.4,0.333333333,0.4,0.466666667,0.333333333,0.333333333,0.4,0.466666667,0.333333333,0.266666667,0.333333333,0.333333333,0.266666667,0.266666667,0.266666667,0.333333333,0.333333333,0.333333333,0.4,0.466666667,0.333333333,0.4,0.4,0.333333333,0.333333333,0.4,0.333333333,0.333333333,0.533333333,0.466666667,0.4,0.4,0.4,0.4,0.333333333,0.266666667,0.333333333,0.266666667,0.266666667,0.333333333,0.333333333,0.266666667,0.4,0.266666667,0.333333333,0.266666667,0.333333333,0.4,0.4,0.4,0.6,0.533333333,0.533333333,0.666666667,0.8,0.733333333,1,0.666666667,0.733333333,0.533333333,0.533333333,0.533333333,0.533333333,0.466666667,0.466666667,0.533333333,0.666666667,0.666666667,0.533333333,0.466666667,0.6,0.466666667,0.266666667,0.266666667,0.266666667,0.4,0.333333333,0.266666667,0.533333333,0.333333333,0.533333333
547,0.458333333,0.416666667,0.458333333,0.416666667,0.458333333,0.416666667,0.416666667,0.458333333,0.583333333,0.666666667,0.75,0.458333333,0.666666667,0.666666667,1,0.625,0.791666667,0.791666667,0.833333333,0.708333333,0.75,0.666666667,0.666666667,0.625,0.5,0.5,0.416666667,0.416666667,0.458333333,0.375,0.375,0.375,0.541666667,0.625,0.5,0.458333333,0.416666667,0.416666667,0.5,0.5,0.541666667,0.833333333,0.708333333,0.875,0.666666667,0.5,0.458333333,0.541666667,0.375,0.333333333,0.333333333,0.333333333,0.333333333,0.291666667,0.291666667,0.333333333,0.375,0.541666667,0.416666667,0.375,0.458333333,0.375,0.333333333,0.333333333,0.333333333,0.375,0.458333333,0.375,0.541666667,0.458333333,0.5,0.375,0.291666667,0.291666667,0.333333333,0.291666667,0.291666667,0.291666667,0.291666667,0.333333333,0.375,0.583333333,0.583333333,0.666666667,0.583333333,0.666666667,0.458333333,0.458333333,0.583333333,0.666666667,0.375,0.375,0.333333333,0.333333333,0.291666667,0.5,0.25,0.416666667,0.291666667,0.25,0.25,0.166666667,0.166666667,0.166666667,0.166666667,0.375,0.5,0.416666667,0.25,0.416666667,0.208333333,0.208333333,0.416666667,0.375,0.458333333,0.375,0.458333333,0.5,0.25,0.5,0.208333333,0.208333333,0.166666667,0.208333333,0.208333333,0.166666667,0.166666667,0.166666667,0.291666667,0.166666667,0.25,0.416666667,0.541666667,0.416666667,0.333333333,0.375,0.416666667,0.541666667,0.416666667,0.583333333,0.416666667,0.375,0.416666667,0.541666667,0.291666667,0.333333333,0.375,0.375,0.333333333,0.375,0.333333333,0.291666667,0.291666667,0.291666667,0.333333333,0.541666667,0.583333333,0.708333333,0.416666667,0.5,0.5,0.416666667,0.291666667,0.416666667,0.416666667,0.416666667,0.333333333,0.5
548,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0.333333333,0.333333333,0.333333333,0.333333333,0,0,0,0,0,0.333333333,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0.333333333,0,0,0.333333333,0.333333333,0.333333333,0,0,0,0,0,0,0,0,0,0.333333333,0.666666667,0,0,0,0,0,0,1,0,0.333333333,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0.333333333,0,0,0,0,0,0,0,0.333333333,1,0,0.333333333,0.333333333,0,0,0,0,0,0,0.666666667,0,0,0.333333333,0,0,0,0,0.666666667,0.666666667,0.333333333,0.666666667,0.666666667,0.333333333,0.333333333,0.666666667,0.666666667,0.333333333,0.666666667,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.666666667,1,1,0,0.666666667,0,0.666666667,0,0,0.333333333,0.333333333,0,0.333333333,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0.666666667,0.666666667,0.333333333,0,0.333333333,0.333333333,0.333333333,0,0
549,0.368421053,0.263157895,0.236842105,0.289473684,0.289473684,0.289473684,0.263157895,0.236842105,0.342105263,0.342105263,0.315789474,0.342105263,0.289473684,0.315789474,0.342105263,0.289473684,0.342105263,0.342105263,0.447368421,0.578947368,0.447368421,0.5,0.605263158,0.605263158,0.421052632,0.368421053,0.394736842,0.368421053,0.421052632,0.368421053,0.342105263,0.394736842,0.368421053,0.473684211,0.368421053,0.368421053,0.315789474,0.342105263,0.447368421,0.368421053,0.447368421,0.5,0.684210526,0.631578947,0.552631579,0.526315789,0.447368421,0.578947368,0.5,0.5,0.5,0.421052632,0.421052632,0.447368421,0.421052632,0.421052632,0.394736842,0.473684211,0.447368421,0.447368421,0.421052632,0.5,0.552631579,0.447368421,0.473684211,0.447368421,0.631578947,0.657894737,0.526315789,0.578947368,0.526315789,0.552631579,0.578947368,0.447368421,0.394736842,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.421052632,0.447368421,0.552631579,0.394736842,0.473684211,0.368421053,0.473684211,0.473684211,0.421052632,0.447368421,0.421052632,0.473684211,0.578947368,0.447368421,0.605263158,0.631578947,0.447368421,0.342105263,0.342105263,0.315789474,0.342105263,0.342105263,0.342105263,0.342105263,0.368421053,0.421052632,0.289473684,0.394736842,0.342105263,0.368421053,0.394736842,0.5,0.552631579,0.631578947,0.447368421,0.552631579,0.605263158,0.552631579,0.710526316,0.526315789,0.710526316,0.578947368,0.526315789,0.526315789,0.552631579,0.526315789,0.5,0.5,0.526315789,0.578947368,0.657894737,0.631578947,0.657894737,0.657894737,0.684210526,0.631578947,0.605263158,0.631578947,0.973684211,0.842105263,1,0.921052632,0.947368421,0.631578947,0.815789474,0.578947368,0.526315789,0.605263158,0.605263158,0.447368421,0.447368421,0.473684211,0.447368421,0.5,0.578947368,0.684210526,0.631578947,0.710526316,0.763157895,0.815789474,1,0.684210526,0.657894737,0.684210526,0.605263158,0.631578947,0.631578947,0.5
550,0.333333333,0.333333333,0.133333333,0.133333333,0.133333333,0.133333333,0.133333333,0.133333333,0.333333333,0.2,0.4,0.466666667,0.133333333,0.4,0.2,0.2,0.466666667,0.466666667,0.333333333,0.266666667,0.333333333,0.266666667,0.2,0.266666667,0.133333333,0.133333333,0.133333333,0.133333333,0.2,0.133333333,0.133333333,0.2,0.333333333,0.2,0.266666667,0.2,0.333333333,0.2,0.266666667,0.266666667,0.4,0.6,0.333333333,0.466666667,0.466666667,0.6,0.266666667,0.533333333,0.466666667,0.333333333,0.2,0.133333333,0.133333333,0.2,0.133333333,0.2,0.2,0.266666667,0.2,0.333333333,0.333333333,0.4,0.2,0.2,0.266666667,0.733333333,0.4,0.266666667,0.466666667,0.333333333,0.2,0.2,0.2,0.133333333,0.2,0.2,0.133333333,0.133333333,0.133333333,0.266666667,0.2,0.333333333,0.333333333,0.4,0.333333333,0.333333333,0.266666667,0.733333333,0.4,0.533333333,0.6,0.666666667,0.466666667,0.4,0.466666667,0.266666667,0.466666667,0.266666667,0.2,0.2,0.2,0.2,0.266666667,0.2,0.466666667,0.466666667,0.466666667,0.533333333,0.6,0.733333333,0.6,0.4,0.666666667,0.6,0.8,0.6,0.266666667,0.6,0.533333333,0.333333333,0.266666667,0.2,0.133333333,0.133333333,0.2,0.2,0.2,0.2,0.466666667,0.4,0.4,0.4,0.466666667,0.933333333,0.733333333,0.4,0.666666667,0.4,0.733333333,0.666666667,0.866666667,0.4,0.333333333,0.333333333,0.266666667,0.4,0.2,0.2,0.133333333,0.133333333,0.2,0.133333333,0.2,0.333333333,0.4,0.6,0.6,0.733333333,0.666666667,0.6,1,0.666666667,0.8,0.466666667,0.333333333,0.4,0.733333333,0.4
551,0.517241379,0.379310345,0.344827586,0.344827586,0.344827586,0.344827586,0.344827586,0.379310345,0.482758621,0.586206897,0.413793103,0.413793103,0.448275862,0.551724138,0.586206897,0.689655172,0.689655172,0.862068966,0.517241379,0.655172414,0.517241379,0.586206897,0.551724138,0.551724138,0.379310345,0.344827586,0.275862069,0.344827586,0.275862069,0.275862069,0.310344828,0.344827586,0.448275862,0.551724138,0.413793103,0.379310345,0.344827586,0.448275862,0.413793103,0.448275862,0.517241379,0.620689655,0.586206897,0.517241379,0.793103448,0.482758621,0.482758621,0.413793103,0.275862069,0.310344828,0.413793103,0.379310345,0.344827586,0.344827586,0.379310345,0.379310345,0.517241379,0.482758621,0.586206897,0.551724138,0.655172414,0.517241379,0.448275862,0.551724138,0.620689655,0.724137931,0.931034483,0.896551724,0.896551724,0.689655172,0.793103448,0.620689655,0.413793103,0.448275862,0.379310345,0.344827586,0.344827586,0.344827586,0.344827586,0.413793103,0.551724138,0.448275862,0.379310345,0.448275862,0.413793103,0.517241379,0.620689655,0.379310345,0.655172414,0.655172414,0.724137931,0.793103448,0.689655172,0.689655172,0.75862069,0.620689655,0.413793103,0.413793103,0.275862069,0.310344828,0.275862069,0.275862069,0.310344828,0.413793103,0.448275862,0.344827586,0.379310345,0.655172414,0.586206897,0.482758621,0.517241379,0.586206897,0.482758621,0.689655172,0.482758621,0.75862069,0.793103448,0.75862069,0.655172414,0.655172414,0.517241379,0.517241379,0.379310345,0.344827586,0.379310345,0.344827586,0.344827586,0.344827586,0.379310345,0.448275862,0.482758621,0.793103448,0.689655172,0.655172414,0.689655172,0.793103448,0.655172414,0.793103448,1,0.827586207,0.793103448,0.724137931,0.655172414,0.586206897,0.482758621,0.379310345,0.310344828,0.344827586,0.275862069,0.275862069,0.275862069,0.344827586,0.310344828,0.413793103,0.482758621,0.724137931,0.655172414,0.586206897,0.655172414,0.931034483,0.724137931,0.75862069,0.827586207,0.724137931,0.655172414,0.517241379,0.586206897,0.448275862
552,0.526315789,0.421052632,0.473684211,0.421052632,0.315789474,0.315789474,0.315789474,0.315789474,0.473684211,0.368421053,0.473684211,0.421052632,0.368421053,0.315789474,0.368421053,0.421052632,0.526315789,0.789473684,0.578947368,0.578947368,0.842105263,0.842105263,0.894736842,0.842105263,0.684210526,0.578947368,0.526315789,0.473684211,0.526315789,0.473684211,0.473684211,0.526315789,0.631578947,0.736842105,0.526315789,0.631578947,0.736842105,0.578947368,0.526315789,0.631578947,0.578947368,0.526315789,0.526315789,0.578947368,0.578947368,0.736842105,1,0.578947368,0.421052632,0.368421053,0.263157895,0.368421053,0.263157895,0.263157895,0.263157895,0.315789474,0.473684211,0.421052632,0.368421053,0.421052632,0.473684211,0.421052632,0.421052632,0.421052632,0.368421053,0.421052632,0.421052632,0.578947368,0.736842105,0.894736842,1,0.684210526,0.578947368,0.421052632,0.421052632,0.368421053,0.368421053,0.368421053,0.421052632,0.368421053,0.473684211,0.473684211,0.368421053,0.421052632,0.473684211,0.473684211,0.473684211,0.526315789,0.473684211,0.631578947,0.526315789,0.684210526,0.684210526,0.578947368,0.578947368,0.684210526,0.368421053,0.263157895,0.210526316,0.210526316,0.315789474,0.263157895,0.263157895,0.315789474,0.368421053,0.315789474,0.210526316,0.263157895,0.263157895,0.473684211,0.210526316,0.368421053,0.210526316,0.368421053,0.736842105,0.526315789,0.421052632,0.473684211,0.789473684,0.736842105,0.736842105,0.684210526,0.473684211,0.526315789,0.473684211,0.473684211,0.473684211,0.473684211,0.631578947,0.578947368,0.736842105,0.631578947,0.736842105,0.684210526,0.526315789,0.578947368,0.578947368,0.421052632,0.473684211,0.473684211,0.789473684,0.473684211,0.421052632,0.263157895,0.263157895,0.263157895,0.157894737,0.210526316,0.210526316,0.263157895,0.210526316,0.210526316,0.315789474,0.368421053,0.315789474,0.368421053,0.368421053,0.421052632,0.473684211,0.473684211,0.315789474,0.421052632,0.578947368,0.526315789,0.631578947,0.578947368,0.789473684,0.684210526
553,0.333333333,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.222222222,0.333333333,0.222222222,0.222222222,0.444444444,0.444444444,0.333333333,0.444444444,0.555555556,0.666666667,0.555555556,0.555555556,0.888888889,0.666666667,0.555555556,0.777777778,0.777777778,0.777777778,0.555555556,0.666666667,0.666666667,0.555555556,0.555555556,0.555555556,0.555555556,0.666666667,0.888888889,0.888888889,0.666666667,0.555555556,1,0.777777778,0.555555556,0.666666667,0.666666667,0.666666667,0.666666667,0.888888889,0.888888889,0.666666667,0.888888889,1,0.555555556,0.555555556,0.666666667,0.555555556,0.555555556,0.555555556,0.666666667,0.777777778,1,0.888888889,0.888888889,0.555555556,0.666666667,0.666666667,0.333333333,0.666666667,0.555555556,0.444444444,0.555555556,0.666666667,0.333333333,0.666666667,0.666666667,0.555555556,0.111111111,0.111111111,0.111111111,0.333333333,0.111111111,0.111111111,0.333333333,0.333333333,0.333333333,0.111111111,0.333333333,0.222222222,0.333333333,0.666666667,0.222222222,0.555555556,0.666666667,0.444444444,0.555555556,0.555555556,0.333333333,0.666666667,0.222222222,0.222222222,0.111111111,0.222222222,0.111111111,0.111111111,0.111111111,0.111111111,0.333333333,0.555555556,0.444444444,0.555555556,0.555555556,0.333333333,0.444444444,0.222222222,0.777777778,0.777777778,0.555555556,0.888888889,1,0.666666667,0.666666667,0.666666667,0.888888889,0.777777778,0.333333333,0.444444444,0.333333333,0.333333333,0.333333333,0.333333333,0.444444444,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.888888889,0.444444444,0.777777778,0.666666667,0.666666667,0.777777778,0.555555556,0.555555556,0.666666667,0.555555556,0.555555556,0.444444444,0.333333333,0.333333333,0.555555556,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.666666667,0.444444444,0.888888889,0.777777778,0.666666667,0.555555556,0.666666667,0.666666667,0.777777778,0.333333333,0.888888889,0.444444444,0.222222222,0.111111111
554,0.333333333,0.083333333,0.166666667,0.166666667,0.083333333,0.083333333,0.083333333,0.166666667,0.25,0.166666667,0.166666667,0.166666667,0.416666667,0.333333333,0.166666667,0.333333333,0.166666667,0.166666667,0.166666667,0.25,0.333333333,0.166666667,0.083333333,0.166666667,0.333333333,0.25,0.166666667,0.083333333,0.083333333,0.083333333,0.166666667,0.083333333,0.083333333,0.083333333,0.166666667,0.333333333,0.166666667,0.333333333,0.25,0.416666667,0.25,0.5,0.583333333,0.416666667,0.333333333,0.333333333,0.333333333,0.416666667,0.5,0.166666667,0.166666667,0.25,0.166666667,0.166666667,0.25,0.166666667,0.25,0.25,0.25,0.666666667,0.166666667,0.333333333,0.25,0.166666667,0.166666667,0.5,0.5,0.333333333,0.416666667,0.416666667,0.333333333,0.333333333,0.5,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.416666667,0.5,0.5,0.333333333,0.333333333,0.333333333,0.5,0.666666667,0.5,0.333333333,0.25,0.666666667,0.5,0.333333333,0.5,0.083333333,0.166666667,0.25,0.083333333,0.083333333,0.166666667,0.25,0.25,0.25,0.333333333,0.333333333,0.416666667,0.333333333,0.333333333,0.5,1,0.416666667,0.333333333,0.583333333,0.583333333,0.666666667,0.166666667,0.333333333,0.416666667,0.333333333,0.333333333,0.25,0.5,0.166666667,0.083333333,0.333333333,0.083333333,0.083333333,0.166666667,0.083333333,0.166666667,0.166666667,0.333333333,0.416666667,0.333333333,0.25,0.25,0.333333333,0.416666667,0.5,0.416666667,0.25,0.333333333,0.25,0.416666667,0.25,0.333333333,0.25,0.166666667,0.166666667,0.25,0.166666667,0.166666667,0.166666667,0.166666667,0.25,0.25,0.416666667,0.25,0.5,0.5,0.333333333,0.25,0.333333333,0.416666667,0.333333333,0.5,0.416666667,0.583333333,0.416666667
555,0.307692308,0.230769231,0.076923077,0,0,0,0,0,0.076923077,0.230769231,0.076923077,0.230769231,0.153846154,0.307692308,0.307692308,0.153846154,0.076923077,0.153846154,0.230769231,0.153846154,0.307692308,0.230769231,0,0,0.230769231,0.153846154,0,0,0.076923077,0,0,0.076923077,0.230769231,0.230769231,0.153846154,0.307692308,0.384615385,0.230769231,0.538461538,0.307692308,0.307692308,0.384615385,0.769230769,0.384615385,0.307692308,0.230769231,0.384615385,0.230769231,0.307692308,0.307692308,0.230769231,0.153846154,0.153846154,0.230769231,0.153846154,0.384615385,0.153846154,0.153846154,0.461538462,0.230769231,0.153846154,0.076923077,0.307692308,0.153846154,0.461538462,0.307692308,0.384615385,0.307692308,0.230769231,0,0.307692308,0.230769231,0.076923077,0,0.076923077,0,0,0,0,0,0.076923077,0.307692308,0.153846154,0.153846154,0.153846154,0.153846154,0.230769231,0.307692308,0.230769231,0.307692308,0.692307692,0.230769231,0.230769231,0.307692308,0.153846154,0.384615385,0.307692308,0.153846154,0.230769231,0.230769231,0.076923077,0.076923077,0.076923077,0.076923077,0.230769231,0.076923077,0.153846154,0.076923077,0.153846154,0.461538462,0.384615385,0.461538462,0.615384615,0.461538462,0.692307692,0.384615385,0.538461538,0.384615385,0.384615385,0.153846154,0.384615385,0.307692308,0.230769231,0.307692308,0.230769231,0.230769231,0.230769231,0.230769231,0.230769231,0.307692308,0.461538462,0.230769231,0.538461538,0.461538462,0.461538462,0.769230769,0.769230769,0.461538462,0.615384615,0.923076923,0.461538462,0.615384615,0.538461538,0.384615385,0.384615385,0.538461538,0.230769231,0.230769231,0.230769231,0.230769231,0.230769231,0.230769231,0.230769231,0.384615385,0.461538462,0.615384615,0.461538462,0.692307692,0.769230769,0.461538462,0.846153846,0.692307692,1,1,0.692307692,0.461538462,0.538461538,0.692307692
556,0.4,0,0,0,0,0,0,0,0.2,0.2,0,0.2,0,0,0,0.2,0.2,0.4,0.4,0.6,0.2,0.2,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0,0,0,0.2,0,0,0,0,0,0.2,0.4,0.4,0.2,0.2,0.4,0.6,0.4,0.4,0.4,0.6,0.4,0.6,0.4,0.6,0.8,0.6,0.6,1,0.8,0.6,0.2,0.4,0.4,0.2,0.4,0.6,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,0.4,1,0.4,0.4,0.8,0.4,0.6,0.2,0,0,0.4,0,0.2,0.4,0.6,0.8,0.6,0.2,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.4,0,0.4,0,0,0.6,0.2,0.2,0.2,0.4,0.2,0.8,0.4,0.6,0.4,0.6,1,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.8,0.6,0.4,0.6,0.8,0.4,0.4,0.6,0.8,0.6,0.6,0.4,0.6,0.6,0.6,0.4,0.6,1,0.8,0.6,0.6,0.6,0.6,0.6,0.6,0.8,0.8,0.6,1,0.6,0.4,0.2,0.2,0,0,0,0.8,0.2
557,0.363636364,0.136363636,0.045454545,0.045454545,0,0.045454545,0.045454545,0.227272727,0.272727273,0.227272727,0.409090909,0.363636364,0.318181818,0.090909091,0.227272727,0.454545455,0.409090909,0.409090909,0.636363636,0.454545455,0.454545455,0.181818182,0.318181818,0.272727273,0.181818182,0.181818182,0.090909091,0.136363636,0.090909091,0.090909091,0.090909091,0.181818182,0.454545455,0.318181818,0.272727273,0.545454545,0.409090909,0.681818182,0.363636364,0.272727273,0.272727273,0.545454545,0.727272727,0.545454545,0.181818182,0.181818182,0.136363636,0.136363636,0.090909091,0.090909091,0,0.045454545,0,0,0.045454545,0.136363636,0.227272727,0.318181818,0.363636364,0.363636364,0.227272727,0.454545455,0.681818182,0.090909091,0.454545455,0.636363636,0.727272727,0.636363636,0.227272727,0.409090909,0.181818182,0.181818182,0.090909091,0,0.045454545,0,0.045454545,0.045454545,0.181818182,0.272727273,0.409090909,0.363636364,0.363636364,0.363636364,0.090909091,0.363636364,0.181818182,0.363636364,0.318181818,0.681818182,0.863636364,0.909090909,0.5,0.454545455,0.272727273,0.272727273,0.181818182,0.090909091,0.090909091,0.090909091,0.090909091,0.090909091,0.136363636,0.227272727,0.545454545,0.409090909,0.454545455,0.5,0.409090909,0.636363636,0.818181818,0.818181818,1,0.818181818,0.772727273,0.727272727,0.454545455,0.363636364,0.227272727,0.363636364,0.272727273,0.045454545,0.045454545,0.045454545,0.090909091,0.181818182,0.272727273,0.136363636,0.227272727,0.272727273,0.681818182,0.318181818,0.818181818,0.454545455,0.636363636,0.5,0.636363636,0.5,0.545454545,0.454545455,0.590909091,0.272727273,0.409090909,0.227272727,0.227272727,0.181818182,0.090909091,0.045454545,0.045454545,0.181818182,0.090909091,0,0,0.090909091,0.272727273,0.318181818,0.318181818,0.909090909,0.272727273,0.454545455,0.590909091,0.545454545,0.681818182,0.727272727,0.681818182,0.727272727,0.363636364,0.090909091
558,0.375,0.125,0,0,0,0,0,0,0.375,0.375,0.25,0.375,0.375,0.25,0.25,0.25,0.125,1,0.5,0,0,0.125,0.25,0,0.125,0,0,0,0,0,0,0.125,0.25,0,0,0,0,0.375,0.25,0.125,0.125,0,0.5,0.25,0.25,0.375,0.25,0,0.125,0.125,0,0,0,0,0,0.125,0.25,0.375,0,0,0.25,0.125,0.25,0,0,0.25,0.125,0.625,0.125,0,0,0.125,0.125,0,0,0,0,0,0,0,0.125,0.25,0.125,0,0.125,0.125,0,0.25,0.375,0.25,0.375,0.375,0.25,0.125,0.375,0.125,0.125,0,0,0,0,0,0,0,0.625,0.5,0.125,0,0.25,0.25,0.5,0.125,0,0.5,0.125,0.5,0.125,0.25,0.125,0.25,0,0.125,0,0,0,0,0,0,0,0.125,0.375,0.125,0.125,0.625,0,0.125,0.125,0.125,0.375,0.25,0.375,0.125,0,0.125,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0.125,0.125,0.125,0.5,0.125,0,0.25,0,0.25,0.375,0.125,0.375
559,0.310344828,0.344827586,0.206896552,0.172413793,0.172413793,0.172413793,0.172413793,0.275862069,0.379310345,0.379310345,0.448275862,0.413793103,0.517241379,0.310344828,0.517241379,0.620689655,0.448275862,0.344827586,0.413793103,0.448275862,0.379310345,0.344827586,0.482758621,0.310344828,0.275862069,0.137931034,0.206896552,0.137931034,0.206896552,0.275862069,0.172413793,0.310344828,0.482758621,0.689655172,0.413793103,0.517241379,0.517241379,0.482758621,0.586206897,0.275862069,0.689655172,0.413793103,0.379310345,0.413793103,0.379310345,0.413793103,0.206896552,0.413793103,0.24137931,0.206896552,0.137931034,0.172413793,0.137931034,0.172413793,0.137931034,0.24137931,0.344827586,0.551724138,0.551724138,0.586206897,0.482758621,0.379310345,0.75862069,0.517241379,0.344827586,0.379310345,0.448275862,0.620689655,0.275862069,0.275862069,0.344827586,0.275862069,0.24137931,0.172413793,0.310344828,0.206896552,0.206896552,0.206896552,0.24137931,0.24137931,0.344827586,0.517241379,0.310344828,0.724137931,0.551724138,0.620689655,0.655172414,0.724137931,0.482758621,0.517241379,0.551724138,0.448275862,0.517241379,0.689655172,0.344827586,0.310344828,0.344827586,0.206896552,0.206896552,0.137931034,0.137931034,0.103448276,0.137931034,0.24137931,0.275862069,0.551724138,0.275862069,0.551724138,0.75862069,0.517241379,0.586206897,0.482758621,0.275862069,0.586206897,0.586206897,0.724137931,0.517241379,0.586206897,0.344827586,0.344827586,0.379310345,0.206896552,0.172413793,0.103448276,0.137931034,0.206896552,0.206896552,0.137931034,0.137931034,0.379310345,0.724137931,0.586206897,0.724137931,0.689655172,0.896551724,1,0.655172414,0.586206897,0.620689655,0.482758621,0.448275862,0.448275862,0.413793103,0.344827586,0.344827586,0.379310345,0.24137931,0.344827586,0.310344828,0.275862069,0.344827586,0.448275862,0.310344828,0.517241379,0.75862069,0.689655172,0.655172414,0.931034483,0.724137931,0.724137931,0.724137931,0.482758621,0.931034483,0.75862069,0.862068966,0.620689655,0.482758621,0.448275862
